HSA Number,HSA Name,Medicare enrollees (2006),Total Mortality: ASR-adjusted % of deaths among Medicare enrollees (2006),Non-HMO Mortality: ASR-adjusted % of deaths among Medicare enrollees without HMO coverage (2006)
32001,NM-Alamogordo,7243,5.20842579052523,5.33806157196076
32002,NM-Albuquerque,89597,4.89910792330206,5.41912874832898
32003,NM-Artesia,2009,5.11312044072191,5.27180152083791
32005,NM-Carlsbad,4853,5.02803009458622,5.06867559760366
32006,NM-Clayton,546,8.02290859003901,7.78618643130548
32007,NM-Clovis,5427,5.48038137513989,5.80316644331345
32008,NM-Deming,4639,5.32264724713079,5.64332523425574
32009,NM-Espanola,4941,5.14053880045571,5.43592942174112
32010,NM-Farmington,10084,5.11718123293549,5.25087518817081
32011,NM-Fort Sumner,441,-2.87456826292231,-3.26392419673457
32012,NM-Gallup/Crownpoint,4961,4.75873806709575,4.89478588851641
32013,NM-Grants/San Fidel,2598,5.19703611310725,5.67502748337113
32014,NM-Hobbs,4718,6.0483742931307,6.15294390175755
32015,NM-Las Cruces,16879,4.46233598457927,4.67049731804022
32016,NM-Las Vegas,3997,5.29437304251652,5.49936967086381
32017,NM-Los Alamos,2207,3.72162217756486,3.82305184480008
32031,NM-Mescalero,128,-11.0444165157896,-11.4394294484585
32019,NM-Portales,1966,5.64417374925864,5.76056731771283
32020,NM-Raton,2406,5.11292385559534,5.10361125864591
32021,NM-Roswell,8401,4.76989636621585,4.82517947774078
32022,NM-Ruidoso,3415,4.31039469985948,4.43397024230994
32023,NM-Santa Fe,15639,4.15792864762688,4.16717346078054
32024,NM-Santa Rosa,391,-4.73865244559039,-4.91023125314995
32033,NM-Shiprock,1721,3.72340976326566,3.79082035352177
32025,NM-Silver City,6409,4.35513928971072,4.59017943054604
32026,NM-Socorro,2114,4.37941695911417,4.43269585401648
32027,NM-Taos,3637,4.33376967925092,4.60999753057617
32028,NM-Truth or Consequences,2958,5.23571946321978,5.44372299276984
32029,NM-Tucumcari,1595,4.68616581905527,4.83252443977935
32034,NM-Zuni,340,-4.16694708203022,-3.94243868732805
29001,NV-Battle Mountain,384,-6.3679656055045,-6.53266368374024
29002,NV-Boulder City,3528,5.13110340441085,4.81992907998978
29003,NV-Carson City,18331,5.05320382410343,5.15482558211861
29004,NV-Elko,3245,6.27446285434917,6.37285792325357
29005,NV-Ely,1369,4.986076169586,4.97875560217838
29006,NV-Fallon,3428,5.80875785181598,5.96560195151918
29007,NV-Hawthorne,900,4.27809133190229,4.38888866361931
29008,NV-Henderson,8228,6.73423487980999,6.13437726878749
29010,NV-Las Vegas,165389,5.55244983970734,5.57373565327341
29018,NV-Owyhee,108,,
29013,NV-Reno,48103,5.33536003682284,5.53048174824209
29015,NV-Tonopah,592,-6.17599290951098,-6.77054310870871
29016,NV-Winnemucca,1614,5.33568075187049,5.43199318533166
33001,NY-Albany,41230,4.84797154700333,5.15147213070715
33002,NY-Alexandria Bay,1546,4.79445941237733,4.82890699162429
33003,NY-Amityville,17282,4.40609957726213,4.69326933099602
33004,NY-Amsterdam,8971,5.0793771413354,5.22055417078392
33005,NY-Auburn,11183,4.91690059485297,5.12016800494046
33006,NY-Batavia,8982,4.2741548827737,4.91539285652198
33007,NY-Bath,3833,4.7043061633319,4.86360781865651
33008,NY-Bay Shore,20918,5.28829533000565,5.50019360911561
33009,NY-Bethpage,18661,4.04298620228349,4.26975737915233
33010,NY-Binghamton,38399,4.99507889307974,5.17594660493722
33011,NY-Brockport,3934,4.16878888710623,4.91368953284036
33012,NY-Bronx,101304,4.81253484456575,5.33990804727743
33013,NY-Bronxville,11646,3.84955893283317,3.86739181581699
33014,NY-Brooklyn,226370,4.29083512255903,4.55315641089406
33015,NY-Buffalo,111228,4.92486151466404,5.51775553162932
33142,NY-Callicoon,537,3.87862762643451,3.95516417872468
33016,NY-Cambridge,2742,4.45125724594022,4.40168513108987
33017,NY-Canandaigua,9615,4.42950031182851,5.22494381218065
33018,NY-Carmel,8656,4.74273658010623,4.8117836219259
33019,NY-Carthage,1681,5.68074196829474,5.89867922352096
33020,NY-Catskill,10572,5.36888633260489,5.63646910966432
33022,NY-Clifton Springs,3500,5.17756231189392,5.68105303275607
33023,NY-Cobleskill,3301,5.38916959283891,5.45306006781214
33024,NY-Cold Spring,709,5.15656579540026,5.00256183654798
33025,NY-Cooperstown,6202,4.80964877717977,4.94131608377373
33027,NY-Corning,6311,5.25874153021151,5.46026111732276
33028,NY-Cornwall,7136,4.56310869934386,4.6669827997
33029,NY-Cortland,7234,5.48379725810224,5.66234887066805
33030,NY-Cuba,1272,6.15214086535637,6.7286649871358
33031,NY-Dansville,4863,4.83558005705344,5.17071043898144
33032,NY-Dobbs Ferry,2300,5.12905608932915,5.51180200174997
33033,NY-Dunkirk,5481,4.41812418531888,4.93779883382396
33034,NY-East Meadow,14491,4.7453695235638,4.99689016454216
33035,NY-Elizabethtown,940,5.33968159264479,5.13638617466579
33036,NY-Ellenville,1213,4.5876251580624,4.57780138016638
33037,NY-Elmira,14228,4.91749820122719,5.08519210214113
33038,NY-Far Rockaway,17818,5.54928140891353,5.89629895660172
33039,NY-Flushing,111958,3.93105992886226,4.14146351311124
33040,NY-Fulton,3936,5.30425625316099,5.52910204769406
33041,NY-Geneva,7205,5.0233894332235,5.55144770825995
33042,NY-Glen Cove,10925,3.99406434128346,4.12434039590552
33043,NY-Glens Falls,19563,4.76574122692001,5.01484438711563
33044,NY-Gloversville,7319,4.77110201352774,5.18841214018079
33045,NY-Goshen,6936,5.52197971162284,5.65642010182278
33046,NY-Gouverneur,1411,5.06637281183263,5.16440701136967
33047,NY-Gowanda,2344,5.91573444275718,6.09666745502722
33048,NY-Greenport,4895,4.04530721946374,4.17213267690437
33049,NY-Hamilton,3344,4.62262124092011,4.76180284644148
33050,NY-Harris,7580,5.21095023804167,5.30262590178123
33052,NY-Hornell,3668,5.61800547749755,5.98284134000296
33053,NY-Huntington,26599,4.22965187554538,4.29875621023041
33055,NY-Irving,3208,6.64298819897835,7.59732684997583
33056,NY-Ithaca,9582,4.05434196697785,4.12958544796338
33057,NY-Jamaica,71576,4.37174895789347,4.87302438658865
33058,NY-Jamestown,12576,4.79705963374502,4.947840532058
33059,NY-Kenmore,14772,4.84991318661288,5.60364081197375
33060,NY-Kingston,18068,4.40870910470613,4.51735302435304
33061,NY-Lackawanna,5098,5.07929020712105,5.80583224129327
33063,NY-Lewiston,10316,4.84442352448049,5.13038104069722
33064,NY-Little Falls,2864,5.87843590013829,6.16058373123937
33065,NY-Lockport,7342,5.62150754240198,6.00831386634324
33066,NY-Long Beach,7711,5.09029408661156,5.38373271423655
33067,NY-Long Island City,15478,4.32910295092069,4.84465311872355
33068,NY-Lowville,2934,4.68281292776564,4.74343089991294
33069,NY-Malone,4500,5.05105357032182,5.10393961490265
33070,NY-Manhasset,28505,3.7358809227844,3.72727659132901
33080,NY-Manhattan,222148,4.07807151690758,4.3003404761749
33071,NY-Margaretville,1755,5.60185697389468,5.73237941324027
33072,NY-Massena,3028,6.2689302444597,6.3315395400919
33073,NY-Medina,4566,4.6974976599018,5.0888848705181
33074,NY-Middletown,10753,4.82774759860008,4.88677161636765
33075,NY-Mineola,27601,3.91133299081821,4.08234225809117
33076,NY-Montour Falls,1992,4.55986768802317,4.69912411590701
33077,NY-Mount Kisco,18423,3.89621162978371,3.97560539352563
33078,NY-Mount Vernon,7459,4.37655435394295,4.72756961062862
33079,NY-New Rochelle,13377,4.71242257681415,4.88212185440122
33081,NY-Newark,5148,5.16470992782198,5.69934719543782
33082,NY-Newburgh,8608,4.73469340273762,4.7723202797819
33083,NY-Newfane,2220,7.01447891514959,6.80926081789003
33084,NY-Niagara Falls,5487,5.20231906079707,5.75968075663917
33085,NY-North Tarrytown,11983,4.64650622164817,4.81760376466712
33086,NY-North Tonawanda,9020,4.6649281903912,5.03769584812239
33087,NY-Norwich,3649,5.08022178277644,5.28941692124905
33088,NY-Nyack,24524,4.42290030725463,4.67400958176128
33089,NY-Oceanside,24090,4.25639515966142,4.51722690257843
33090,NY-Ogdensburg,4062,5.78945389873309,5.86549174769775
33091,NY-Olean,9110,5.22212498444302,5.69949834564472
33092,NY-Oneida,5675,4.72701260469343,4.94281368293645
33093,NY-Oneonta,6869,4.71635766602763,4.81567655640742
33094,NY-Oswego,5114,5.80536894122169,5.9521858856262
33095,NY-Patchogue,19089,5.4106034034506,5.63771087961983
33096,NY-Peekskill,8223,4.52346066754493,4.62860950899076
33097,NY-Penn Yan,3601,4.94250862174728,6.01895230922564
33098,NY-Plainview,11218,3.92992705653431,4.20408676386411
33099,NY-Plattsburgh,11491,4.94959521854426,5.06178721378414
33100,NY-Port Chester,11300,4.05452090089204,4.24758256840309
33101,NY-Port Jefferson,26197,4.6681186524074,4.78237042683847
33102,NY-Port Jervis,7032,5.06338847285238,5.10993809444368
33103,NY-Potsdam,5261,5.14812774195598,5.25186581729944
33104,NY-Poughkeepsie,28730,5.05570875961669,5.1809068490074
33105,NY-Rhinebeck,3316,5.37562185119313,5.50213310316994
33106,NY-Riverhead,11023,4.61305666314589,4.88592750616373
33107,NY-Rochester,99555,4.52282296276118,5.55152222492484
33108,NY-Rockville Centre,13055,4.08438527558823,4.21134533558709
33109,NY-Rome,9384,4.86303985426672,5.06262843969686
33111,NY-Saranac Lake,4191,4.97963360235406,5.13272629985134
33112,NY-Saratoga Springs,11165,4.69805006362173,4.97108341252773
33113,NY-Schenectady,32179,4.55881740714139,4.69097288435414
33114,NY-Seaford,3056,4.05258845175351,4.27783032984452
33115,NY-Sidney,3495,5.10221685080185,5.21220038139327
33116,NY-Smithtown,25533,5.16740884351045,5.41242299031737
33117,NY-Sodus,3573,5.43005611840108,6.53497359253142
33118,NY-Southampton,10598,4.21149504768727,4.28081119046161
33119,NY-Springville,3926,5.2484597602324,5.88750865118213
33120,NY-Star Lake,683,5.49297080495743,5.67904165922732
33121,NY-Staten Island,49645,5.43452055945604,5.55028486505307
33122,NY-Stony Brook,3493,5.13672127042053,5.32956435911651
33123,NY-Suffern,12156,4.40724785312153,4.62610592574862
33124,NY-Syosset,7089,4.39258005316531,4.52563353141601
33125,NY-Syracuse,68125,4.72533731937228,4.81042356611036
33126,NY-Ticonderoga,1933,4.22722871601703,4.40290169143906
33127,NY-Troy,20528,5.12167524405844,5.56314954924363
33128,NY-Utica,31719,4.98144750722535,5.26978174241538
33130,NY-Valley Stream,18182,4.22094898732228,4.4659866219496
33131,NY-Walton,1234,5.48698602554121,5.78344726227099
33132,NY-Warsaw,4064,5.02887691701632,6.06739302894597
33133,NY-Warwick,2976,4.62624580642804,4.74478998854125
33135,NY-Watertown,10335,4.84740825989853,4.94041820144949
33136,NY-Wellsville,4185,4.85377404090285,5.04248580172783
33137,NY-West Islip,22478,5.15114443109158,5.45822004493157
33138,NY-Westfield,2068,4.37786267013508,4.74731761226846
33139,NY-White Plains,21301,3.60006660094095,3.75827687000681
33140,NY-Yonkers,18779,4.57607776082608,4.84711666374056
36001,OH-Akron,60779,5.09970229122081,5.38345383309666
36002,OH-Alliance,7717,5.21962157560049,5.40328659389339
36004,OH-Ashland,6030,5.39011633995499,5.58568767345141
36005,OH-Ashtabula,7496,5.17217113571749,5.23227303515259
36006,OH-Athens,3850,5.6237190870625,5.61588937203065
36007,OH-Barberton,9075,5.19453750786724,5.62288305829957
36008,OH-Barnesville,3796,5.16195257342916,5.45600804289435
36009,OH-Batavia,6856,5.31754316084927,5.5742025306747
36010,OH-Bedford,4918,5.17029879270998,5.2138113365648
36011,OH-Bellaire,3697,4.66286692491461,4.65208287524137
36012,OH-Bellefontaine,6148,5.30906709305233,5.41469145369499
36013,OH-Bellevue,3428,5.53103062121223,5.6707047022753
36014,OH-Bluffton,1437,4.30696173861665,4.38550276465174
36015,OH-Bowling Green,6200,5.39308625823348,5.56219504308806
36016,OH-Bryan,6193,5.04200132280199,5.18723799076605
36017,OH-Bucyrus,3267,5.09923820598337,5.17853849849858
36018,OH-Cadiz,1714,5.5778733994626,5.59467551367176
36019,OH-Cambridge,8625,5.47862875059838,5.59355151582407
36020,OH-Canton,41751,5.00647054211526,5.55905119808047
36021,OH-Chardon,6753,4.89117229325384,5.12116261931798
36022,OH-Chillicothe,10131,5.07481335700643,5.21490669260094
36023,OH-Cincinnati,135009,5.21882593971044,5.33609494359243
36024,OH-Circleville,3535,5.63657615907749,6.08561761623277
36025,OH-Cleveland,118165,4.93250274314835,5.08338505446311
36026,OH-Coldwater,5657,4.96437740401706,5.05124178362465
36027,OH-Columbus,125308,5.3442522827213,5.56256762259423
36028,OH-Conneaut,2721,4.76308741529333,4.8419993295979
36029,OH-Coshocton,5002,4.71990222878572,4.84161062983902
36032,OH-Dayton,63956,5.04187825533241,5.08256576966373
36033,OH-Defiance,5144,5.06153788805402,5.07647928843616
36034,OH-Delaware,5278,5.26103048656257,5.56228117267556
36035,OH-Dennison,2561,4.77097034469091,4.98909590682972
36036,OH-Dover,9555,4.65454273825157,5.06306963672078
36037,OH-East Liverpool,7321,5.57750792443678,5.71878858044191
36038,OH-Elyria,14271,5.15103974598434,5.35199477339476
36039,OH-Euclid,7928,5.01619285530448,5.0876423257596
36040,OH-Findlay,9805,4.95209977664522,5.04324010196691
36041,OH-Fostoria,2982,5.38523545261509,5.45664785203223
36042,OH-Fremont,6159,5.18907950290903,5.26299910546782
36043,OH-Galion,4041,4.89902768046203,4.97015416614629
36044,OH-Gallipolis,9719,6.03385709917175,6.05663892344673
36045,OH-Garfield Heights,7517,5.25657572375111,5.4843759933466
36046,OH-Geneva,2490,5.70713302555648,5.87888596765177
36047,OH-Georgetown,3956,6.27211070619872,6.74720570209334
36048,OH-Greenfield,1303,7.00842120584281,7.14680007457821
36049,OH-Greenville,7030,4.53417578614827,4.57734958205288
36050,OH-Hamilton,19424,5.53384205882414,5.89940796318452
36051,OH-Hicksville,908,5.95326947950795,6.01935637202093
36052,OH-Hillsboro,3518,5.50983996724124,5.57271942233779
36053,OH-Ironton,4175,6.42333920979006,6.52884153183548
36054,OH-Kenton,3402,5.4513480706262,5.53958416739444
36055,OH-Kettering,34024,4.8583553730639,5.02024726878357
36056,OH-Lakewood,5370,4.35551167265199,4.67343162699823
36057,OH-Lancaster,11364,5.77649883315268,6.13131357963117
36058,OH-Lima,23839,5.15301600481728,5.21716539109481
36059,OH-Lodi,1224,4.24454861448749,4.2769962491053
36060,OH-Logan,2932,4.88719092483998,5.00945567098942
36061,OH-London,2401,5.05049593197413,5.19599804234183
36062,OH-Lorain,18833,5.0663264869849,5.14253512887279
36063,OH-Loudonville,838,4.98189115183842,5.19441894551723
36064,OH-Mansfield,16769,5.1225527247838,5.21926898119887
36065,OH-Marietta,8868,5.48400233559281,5.55302655026715
36066,OH-Marion,9992,5.77314465928644,5.94400189601678
36067,OH-Martins Ferry,4072,6.08135472753899,6.32713601707893
36068,OH-Marysville,3013,5.85562584373861,6.09726800425136
36069,OH-Massillon,14597,5.26217160684813,5.95745048192001
36070,OH-Maumee,11599,5.51871489331108,6.00204206845712
36071,OH-Mayfield Heights,12664,4.00955678310118,4.06906673914228
36072,OH-Medina,8441,4.80960904429518,4.85530162007314
36074,OH-Middletown,15357,5.79469516529971,6.09253260589915
36075,OH-Millersburg,3593,5.81359428994417,6.14066160027352
36076,OH-Mount Gilead,2165,4.98839034142238,5.23473125818589
36077,OH-Mount Vernon,8394,5.31908366178637,5.43685337106664
36078,OH-Napoleon,2819,3.43726831371465,3.66236537928679
36079,OH-Nelsonville,1854,7.11149924259241,7.13943156189365
36080,OH-Newark,14320,5.24361931011982,5.41928508231022
36081,OH-Norwalk,5783,5.57884569594852,5.61618042170559
36083,OH-Oberlin,3183,3.97387824425,3.97382304635001
36084,OH-Oregon,10928,5.81006018296086,6.04920022299231
36085,OH-Orrville,2074,4.04902677809284,4.74523225594892
36086,OH-Oxford,4375,5.13787125324888,5.26942437550236
36087,OH-Painesville,30136,5.12935029925336,5.28192409725658
36088,OH-Parma/Middleburg Heights,46700,4.99441498926992,5.06357352126215
36089,OH-Paulding,1961,4.90980640040208,4.98991934820403
36090,OH-Piqua,6367,5.4766100265339,5.68201543459589
36091,OH-Pomeroy,1885,6.22032119970472,6.11503467688694
36092,OH-Port Clinton,5129,6.17806602842026,6.30926537718507
36093,OH-Portsmouth,13907,5.90605214595566,5.99054912344368
36094,OH-Ravenna,14238,5.10447172080179,5.54962983910786
36095,OH-Salem,11478,5.08513487351066,5.49280360943091
36096,OH-Sandusky,10456,4.95001070531543,5.01783141733264
36097,OH-Shelby,2436,4.65179680118465,4.76542197282777
36098,OH-Sidney,4666,5.58213080786879,5.90246917489213
36099,OH-Springfield,17442,5.37883944933004,5.56639249498596
36100,OH-St. Marys,3928,5.272068012053,5.32817183201229
36101,OH-Steubenville,10583,5.49369150187284,5.47060650241426
36102,OH-Sylvania,6049,4.84723766419861,5.32343079021152
36103,OH-Tiffin,5396,5.08187307742652,5.20458037902034
36104,OH-Toledo,44082,5.28524894814311,5.64945992838948
36105,OH-Troy,7621,5.13241940299309,5.31931366269274
36106,OH-Upper Sandusky,2227,5.08112470215795,5.22309399541026
36107,OH-Urbana,3944,5.91643480016647,6.16302489092263
36108,OH-Van Wert,4212,5.17485037567634,5.37492710775889
36109,OH-Wadsworth,6406,4.52294517367549,4.77865191858517
36110,OH-Warren,27510,5.30953581289223,5.66084693228011
36112,OH-Washington Court House,3710,6.11855759048527,6.46061871448257
36113,OH-Wauseon,4345,5.17344042451749,5.33307115909711
36114,OH-Waverly,3411,6.423190490806,6.55535629683853
36116,OH-West Union,3144,5.69653995059467,5.83215586468961
36118,OH-Westlake,9458,4.96165986702916,5.03470022489797
36119,OH-Willard,2225,5.93665927818631,5.98461963547105
36120,OH-Wilmington,6635,5.14044149386121,5.21961862598189
36121,OH-Wooster,9654,4.70792700627148,5.10795233869241
36122,OH-Xenia,7231,5.17249757409001,5.19247054656468
36123,OH-Youngstown,47034,5.04146409145788,5.46454822643122
36124,OH-Zanesville,18016,5.73236180897439,5.83403050665568
37001,OK-Ada,6845,5.20883331091985,5.27350201336419
37002,OK-Altus,3500,6.76838765538123,6.88534441069259
37003,OK-Alva,1500,5.11618995317001,5.3695999710506
37004,OK-Anadarko,1198,5.71016844089545,5.7943439336031
37005,OK-Antlers,1814,6.66089654171733,6.76585530624614
37006,OK-Ardmore,8079,6.50422342759342,6.18840377168627
37007,OK-Atoka,1581,5.89725643365478,5.96157357918807
37008,OK-Bartlesville,11237,5.31889121818619,5.4531297042012
37009,OK-Beaver,567,4.73769538169599,4.92408393064478
37011,OK-Blackwell,1605,6.05674371232994,6.20422811412231
37015,OK-Buffalo,310,-6.62113836884835,-6.68715969186079
37016,OK-Carnegie,803,8.64221041412218,8.78956300894177
37018,OK-Cheyenne,433,-5.27462855252581,-5.10345310126607
37019,OK-Chickasha,5710,5.93247445153379,6.07023229183551
37020,OK-Claremore,6584,6.12703894762113,6.71894914957261
37022,OK-Clinton,2265,6.0166025302549,5.94243166525298
37023,OK-Coalgate,855,7.6207735826565,7.77421484650583
37024,OK-Cordell,840,6.17668039346273,6.3166118632386
37025,OK-Cushing,1760,5.45260241744977,5.75274351811311
37026,OK-Drumright,874,6.09928161624573,6.32764566207618
37027,OK-Duncan,7434,5.58962207245199,5.729623237177
37028,OK-Durant,4669,6.50212492186401,6.58460603081978
37029,OK-Edmond,3887,4.6395313003432,4.79937459476646
37030,OK-El Reno,2442,5.78618825313553,6.02056045143383
37031,OK-Elk City,2226,6.70454937813346,6.74572590785565
37032,OK-Enid,11828,5.39098993031529,5.43071262749035
37033,OK-Eufaula,2144,5.80749397792976,5.88854417963026
37034,OK-Fairfax,565,6.41386836926221,6.78178398838905
37035,OK-Fairview,690,4.55811672814777,4.52875076466891
37036,OK-Frederick,957,6.0592082379453,6.19027631247164
37037,OK-Grove,5719,5.5616516224553,5.62124660679302
37038,OK-Guthrie,2441,6.0799214287666,6.30647726231555
37039,OK-Guymon,1536,5.51305591651577,5.61345307437952
37042,OK-Hobart,1657,6.79195076171861,6.92457198927982
37043,OK-Holdenville,1286,5.98075816267759,5.93097871812907
37044,OK-Hollis,467,-6.38639630621086,-6.4820198953138
37047,OK-Idabel,3427,6.20230312592186,6.29842750421511
37048,OK-Kingfisher,1208,6.49524977734587,6.52442087653775
