HSA Number,HSA Name,Medicare enrollees (2000),Total Mortality: ASR-adjusted % of deaths among Medicare enrollees (2000),Non-HMO Mortality: ASR-adjusted % of deaths among Medicare enrollees without HMO coverage (2000)
45065,TX-Crosbyton               ,392,,
45066,TX-Cuero                   ,3068,6.12977285908537,6.24406011206459
45068,TX-Dallas                  ,146994,5.55640274232423,5.93036229881416
45069,TX-De Leon                 ,1473,6.13831967226647,6.21151534849161
45070,TX-Decatur                 ,3141,6.71805030967349,7.47636757119454
45071,TX-Del Rio                 ,5523,5.25536367278367,5.37924218544901
45072,TX-Denison                 ,6756,5.62103758344543,5.80687870197412
45073,TX-Denton                  ,11742,5.99468542839806,6.59715689543218
45076,TX-Dimmitt                 ,961,5.57899269873767,5.68217092705062
45078,TX-Dumas                   ,2295,5.8220396702508,5.96062000639715
45079,TX-Eagle Lake              ,951,5.07894758592347,5.5961523706984
45080,TX-Eagle Pass              ,4866,4.27996654773262,4.35397483070803
45081,TX-Eastland                ,3057,5.92597659473382,6.0437897388454
45083,TX-Edinburg                ,5339,4.5034458131886,4.58087477739599
45085,TX-El Campo                ,2512,4.40486464290317,4.92350376415604
45086,TX-El Paso                 ,67692,4.91408271164881,5.11617312558689
45088,TX-Electra                 ,715,4.55310223863663,4.69392706821099
45089,TX-Ennis                   ,2686,5.69091917559191,5.85452767117706
45090,TX-Fairfield               ,962,4.95912180780874,5.11095120692033
45091,TX-Falfurrias              ,1135,4.93486876444848,5.00172819951977
45094,TX-Fort Stockton           ,1585,5.02463535076098,5.1471393738154
45095,TX-Fort Worth              ,84116,6.07568711919333,6.92080236948995
45096,TX-Fredericksburg          ,6779,4.71656452960574,4.83954409683998
45097,TX-Friona                  ,597,4.58103099215569,4.66443634069934
45098,TX-Gainesville             ,4007,5.33838692662284,5.45661476207909
45099,TX-Galveston               ,8401,5.31936056366937,5.5823538090501
45100,TX-Garland                 ,9059,5.74668995656225,6.47928057426856
45101,TX-Gatesville              ,1973,5.80651907138428,6.81241342871077
45102,TX-Georgetown              ,7957,4.43022730862146,5.21085994064473
45104,TX-Gilmer                  ,2792,7.36829933303733,7.48537887600852
45106,TX-Glen Rose               ,724,6.6009080477302,7.4378274508643
45109,TX-Gonzales                ,2042,5.31803123295778,5.43696929602619
45110,TX-Graham                  ,2588,5.76988008270488,5.9046075170325
45111,TX-Granbury                ,7298,5.84798023685859,6.44485079397411
45112,TX-Grand Prairie           ,5261,6.26810620993445,7.07234977974673
45114,TX-Grapevine               ,3598,5.76947429788319,6.72842354867129
45115,TX-Greenville              ,9497,5.67296001128838,5.87391470799735
45116,TX-Groesbeck               ,906,5.93707581389793,6.11164634937688
45119,TX-Hallettsville           ,2034,5.00615999876377,5.01897545986185
45120,TX-Hamilton                ,1488,5.02483034610172,5.96022389621267
45121,TX-Hamlin                  ,562,4.62496891239616,4.59585062797701
45122,TX-Harlingen               ,19931,4.5728034363184,4.66801772256638
45123,TX-Haskell                 ,1397,5.65450068748236,5.76649833255187
45124,TX-Hemphill                ,1833,5.63652088588588,5.90425851238651
45125,TX-Henderson               ,3887,5.45515922010678,5.55685165904936
45129,TX-Hillsboro               ,2335,5.64119238703698,5.759976266305
45131,TX-Houston                 ,226783,5.45938442002388,5.9157263784091
45133,TX-Humble                  ,6449,6.51115165100797,7.51828772495679
45134,TX-Huntsville              ,5797,5.4409195527217,5.6552580046771
45135,TX-Iraan                   ,194,,
45136,TX-Irving                  ,10673,6.06123752769237,6.65910131916054
45138,TX-Jacksonville            ,5001,5.37655755344727,5.50355699564564
45139,TX-Jasper                  ,4158,5.99439824356202,6.06591555285333
45140,TX-Jourdanton              ,2414,6.20566648778525,6.97921696274205
45141,TX-Junction                ,822,5.32586903998372,5.44008007019849
45142,TX-Katy                    ,510,5.47295893197463,
45143,TX-Kaufman                 ,4392,6.41745144549626,6.83692415066918
45144,TX-Kenedy                  ,1111,4.57780209408616,4.68907827474761
45145,TX-Kermit                  ,950,6.30806683740792,6.43224674541728
45146,TX-Kerrville               ,12534,4.61513876009282,4.71211350463231
45147,TX-Kilgore                 ,3118,5.46113499896399,5.5707832085364
45148,TX-Killeen                 ,9837,6.01380336548536,6.98724903083996
45149,TX-Kingsville              ,3685,5.31509555285951,5.55033535443639
45150,TX-Knox City               ,333,,
45151,TX-La Grange               ,3074,4.39297693307493,4.5297877749908
45152,TX-Lake Jackson            ,6668,6.50949508711421,6.65066494523245
45155,TX-Lancaster               ,1536,8.21598310218196,9.03616612502212
45156,TX-Laredo                  ,16540,5.02074608292954,5.10866042041402
45158,TX-Lewisville              ,5218,5.93841762100131,6.8542591207875
45159,TX-Liberty                 ,1785,7.09509345714354,7.90380425533207
45160,TX-Linden                  ,2230,6.38755256027908,6.42373290667352
45163,TX-Llano                   ,3932,5.28674678420777,5.56340797787963
45167,TX-Longview                ,19229,5.90571985273162,6.01013241177419
45168,TX-Lubbock                 ,49723,5.64392924178175,5.7427381015426
45169,TX-Lufkin                  ,22327,5.63462106681761,5.90352271983154
45170,TX-Luling                  ,1390,5.59367371904039,5.62212668981146
45171,TX-Madisonville            ,2547,6.09526048943141,6.3576113116197
45173,TX-Marlin                  ,1379,6.13273024940321,6.49594069116731
45174,TX-Marshall                ,5180,5.74162292703804,5.84019069708353
45175,TX-McAllen                 ,34235,4.34658472499448,4.42502921296504
45176,TX-McCamey                 ,315,,
45177,TX-McKinney                ,8607,5.45246031595833,5.73951706491028
45178,TX-Memphis                 ,539,5.36838311493791,5.50129729205332
45180,TX-Mexia                   ,3000,5.22390538268636,5.33048704066812
45181,TX-Midland                 ,12937,5.71080828331154,5.80404254360777
45182,TX-Mineral Wells           ,4691,6.15714295986474,6.60972291484987
45185,TX-Monahans                ,1395,6.29301972132669,6.41511042020122
45187,TX-Mount Pleasant          ,4339,5.80232781447543,5.89705783006266
45188,TX-Mount Vernon            ,1024,4.88513914322742,4.99237724897025
45189,TX-Muenster                ,418,3.93456309524834,4.09356754990745
45191,TX-Nacogdoches             ,13080,6.0089369899367,6.1725203644997
45194,TX-Navasota                ,1724,5.95539260347865,6.0068178938503
45196,TX-New Braunfels           ,9929,4.57679820884215,4.88261544298075
45197,TX-Nocona                  ,1543,6.14915407560184,6.30739224316073
45198,TX-Odessa                  ,13346,6.19891909364505,6.29879100467191
45199,TX-Olney                   ,978,6.09088891952736,6.20658201967696
45200,TX-Orange                  ,6354,5.58491144379582,5.91448898829805
45201,TX-Palacios                ,869,5.79154970178261,5.64882262508618
45202,TX-Palestine               ,7831,5.69455789521391,5.79164295892391
45203,TX-Pampa                   ,4037,5.82835606021813,5.96282953284248
45204,TX-Paris                   ,12314,6.03938180503605,6.15890905369521
45205,TX-Pasadena                ,15851,6.47941194555463,7.00948483100698
45207,TX-Pecos                   ,1691,5.07592907450335,5.1164773688182
45208,TX-Perryton                ,1348,5.65619000542799,5.69321486331111
45209,TX-Pittsburg               ,1933,7.30528928237121,7.44108161152808
45211,TX-Plano                   ,12218,5.41281060531285,5.88415525882702
45212,TX-Port Arthur             ,17549,5.34452651521544,5.73242915068123
45213,TX-Port Lavaca             ,2103,5.72175050919231,5.92196598452525
45215,TX-Quanah                  ,745,5.3439882257617,5.44598143019734
45216,TX-Quitman                 ,1834,4.83454573616364,4.8574592302481
45218,TX-Rankin                  ,149,,
45219,TX-Refugio                 ,1056,5.35609218693467,5.3913152417245
45221,TX-Richmond                ,6753,5.78448421017653,6.34028391742115
45223,TX-Rockdale                ,2264,4.8134464282372,5.75273087736518
45224,TX-Rotan                   ,789,6.05933822365553,6.18367737843545
45225,TX-Round Rock              ,3305,5.91688163660301,6.38286438343124
45226,TX-Rowlett                 ,5507,6.40960448102977,7.15451272193624
45228,TX-San Angelo              ,18472,5.56233805991469,5.63841439748176
45229,TX-San Antonio             ,157498,5.42858349540359,6.08470475612421
45232,TX-San Marcos              ,3660,5.55658571475224,5.68506046658184
45233,TX-Seguin                  ,6795,4.94108696677787,4.99345676901961
45235,TX-Seymour                 ,1539,5.48844665135904,5.60763896573049
45236,TX-Shamrock                ,619,5.61482575101017,5.72196297912475
45237,TX-Sherman                 ,11342,6.38352203792438,6.63671669428337
45240,TX-Snyder                  ,2351,5.05453206062642,5.1500684188288
45241,TX-Sonora                  ,484,,
45245,TX-Stephenville            ,4891,5.59980535444166,5.76796596422524
45246,TX-Sulphur Springs         ,4431,6.51048909005301,6.66125192418908
45248,TX-Sweetwater              ,2544,5.79353088830338,5.90566012095603
45250,TX-Taylor                  ,3455,4.89562791544642,5.92829151609851
45251,TX-Temple                  ,15869,5.54495735343635,6.49547427585079
45252,TX-Terrell                 ,5273,5.76089923588811,5.86359339763027
45253,TX-Texarkana               ,11951,5.99949440582705,6.10036264153684
45254,TX-Texas City              ,9505,5.77460306751053,6.42215638794629
45257,TX-Tomball                 ,6561,5.71380609128246,6.22061847477236
45258,TX-Trinity                 ,1934,5.61139321160308,5.82695087227807
45260,TX-Tyler                   ,38135,5.61407697658059,5.77419077478469
45261,TX-Uvalde                  ,3104,5.51055253627384,5.6471468598707
45263,TX-Vernon                  ,2664,5.00857097195577,5.10921132825424
45264,TX-Victoria                ,16042,5.23084523817349,5.36256720655723
45265,TX-Waco                    ,27293,5.46550317846102,5.69764224908208
45266,TX-Waxahachie              ,5849,6.13920293788476,6.54309886622382
45267,TX-Weatherford             ,5759,6.20422631600214,7.33549326318035
45268,TX-Webster                 ,15137,6.15468034565474,6.86194706462252
45269,TX-Weimar                  ,2725,4.69292571470748,4.7784437826076
45270,TX-Wellington              ,624,5.86750203931093,5.97152964938114
45271,TX-Weslaco                 ,11665,4.29218534113433,4.37539763220266
45273,TX-Wharton                 ,3097,4.77352979916663,5.0339867965011
45274,TX-Wheeler                 ,483,3.67476368585328,3.74264378355103
45275,TX-Whitney                 ,1680,5.07254428623526,5.2804071860641
45276,TX-Wichita Falls           ,19587,5.75853487899568,5.91522181462746
45277,TX-Winnie                  ,763,6.94520475315388,7.67507034543748
45278,TX-Winnsboro               ,2208,5.2730217794039,5.42807155113841
45279,TX-Winters                 ,685,6.00458545603561,6.11202540020759
45280,TX-Woodville               ,2285,5.52917385355619,5.91601081379451
45281,TX-Wylie                   ,1714,6.57085993915289,7.56799241123973
99999,US-United States           ,32813787,5.29732517615233,5.57995983120333
46001,UT-American Fork           ,5460,5.10672219390605,5.27678035761627
46002,UT-Beaver                  ,509,,5.0995322467021
46003,UT-Bountiful               ,7971,4.37371518965198,4.52880093460468
46004,UT-Brigham City            ,3002,5.04526000492406,5.09760643943571
46005,UT-Cedar City              ,2667,4.46515091676534,4.61679288261736
46006,UT-Delta                   ,817,5.02167847184537,5.05308663457496
46007,UT-Fillmore                ,656,4.12553421012075,4.06672135641055
46008,UT-Gunnison                ,1467,4.79746753943079,4.88325127041264
46010,UT-Kanab                   ,1064,6.11866084509693,6.18022321258442
46011,UT-Layton                  ,8032,5.29900829005174,5.35680159777338
46012,UT-Logan                   ,6709,4.81609797331282,4.92111061863673
46013,UT-Milford                 ,311,,
46014,UT-Moab                    ,1013,4.50592538199714,4.63814989067142
46015,UT-Monticello              ,846,4.64034561248817,4.74353591700446
46016,UT-Monument Valley         ,85,,
46017,UT-Mount Pleasant          ,1472,4.93486364568384,4.99980542081688
46019,UT-Nephi                   ,677,5.43319403930418,5.70355446187519
46020,UT-Ogden                   ,20006,4.95036140868915,5.04611934888745
46022,UT-Panguitch               ,793,5.86787633061257,6.0136164624185
46023,UT-Payson                  ,3978,4.75271656320773,4.7869046536228
46024,UT-Price                   ,3762,4.73770432506043,4.90693181019841
46025,UT-Provo                   ,14727,4.95794919660159,5.20416102578953
46026,UT-Richfield               ,2343,4.70768719157487,4.82476463682904
46027,UT-Roosevelt               ,1818,4.40403045014589,4.51076278854067
46028,UT-Salt Lake City          ,73485,5.02782916955662,5.14790114204818
46030,UT-St. George              ,14183,4.41928334239668,4.56388582021784
46032,UT-Tremonton               ,1149,4.98242820896542,5.11163487241818
46033,UT-Vernal                  ,2001,5.12505003386238,5.13737887785115
49001,VA-Abingdon                ,5839,4.97210910764924,5.04139814851879
49002,VA-Alexandria              ,23477,4.89366431085561,4.96452126351778
49003,VA-Arlington               ,18818,4.48287551325036,4.60315285307442
49004,VA-Bedford                 ,4075,4.49333842633547,4.56654165065732
49005,VA-Big Stone Gap           ,2099,6.25935656870473,6.6700686653016
49006,VA-Blacksburg              ,6142,5.30091683177791,5.41294301265487
49007,VA-Charlottesville         ,26004,5.55342823895763,5.64676276443842
49008,VA-Chesapeake              ,12258,5.82842802989317,5.91852096105604
49009,VA-Clintwood               ,1928,5.96988521779324,6.16662376394306
49010,VA-Culpeper                ,4211,5.65985198785418,5.7325518842572
49011,VA-Danville                ,17197,5.39383587888209,5.46845126644053
49012,VA-Emporia                 ,4369,6.21508923968451,6.2804828089226
49013,VA-Fairfax                 ,4350,5.08988137775997,5.13275174662419
49014,VA-Falls Church            ,44100,4.74631234751067,4.93100779608028
49015,VA-Farmville               ,4224,5.62024575703636,5.68480719269718
