HSA Number,HSA Name,Medicare enrollees (2002),Total Mortality: ASR-adjusted % of deaths among Medicare enrollees (2002),Non-HMO Mortality: ASR-adjusted % of deaths among Medicare enrollees without HMO coverage (2002)
33065,NY-Lockport                ,7196,5.77714377516735,6.14864079777622
33066,NY-Long Beach              ,7787,5.58063578041546,5.65471170049859
33067,NY-Long Island City        ,15122,4.21262583067983,4.51781827110627
33068,NY-Lowville                ,2893,4.8522780566084,4.89056148645196
33069,NY-Malone                  ,4329,5.87973823535242,5.92649875340047
33070,NY-Manhasset               ,28072,3.85469811991634,3.9376591911694
33080,NY-Manhattan               ,202989,4.38428032624244,4.53716300450748
33071,NY-Margaretville           ,1623,6.34911930550816,6.34139413520668
33072,NY-Massena                 ,3110,6.62025311087806,6.64208220383846
33073,NY-Medina                  ,4478,5.80987641290427,6.11436694140427
33074,NY-Middletown              ,10081,5.79954959474675,5.83513388255016
33075,NY-Mineola                 ,27932,4.18847793758714,4.3225308673206
33076,NY-Montour Falls           ,1963,4.81798080738379,4.82497823176983
33077,NY-Mount Kisco             ,17278,4.19605226689959,4.52766171530191
33078,NY-Mount Vernon            ,7617,4.78218074503814,4.92824487706214
33079,NY-New Rochelle            ,13359,5.12355270367161,5.28400601760159
33081,NY-Newark                  ,5092,5.51223312096713,5.98430627842958
33082,NY-Newburgh                ,7382,5.29392221154516,5.30050897344167
33083,NY-Newfane                 ,2133,6.39388751499523,6.52365053592342
33084,NY-Niagara Falls           ,6381,5.53097272652447,6.01901082782218
33085,NY-North Tarrytown         ,11524,4.62076782520209,4.75093681266108
33086,NY-North Tonawanda         ,8531,5.11705312287119,5.87080619971513
33087,NY-Norwich                 ,3577,6.40978907296233,6.45397676446728
33088,NY-Nyack                   ,22790,4.83858630010526,5.12269900925363
33089,NY-Oceanside               ,24302,4.88310704366384,4.99992507837301
33090,NY-Ogdensburg              ,3638,6.20225735956472,6.26072513722765
33091,NY-Olean                   ,9329,4.8875990381433,4.95699353275826
33092,NY-Oneida                  ,5512,5.51570012168,5.55209820027053
33093,NY-Oneonta                 ,6349,5.50852151569927,5.56555711141673
33094,NY-Oswego                  ,5007,6.67696615169619,6.72572589913671
33095,NY-Patchogue               ,18202,5.69612545655175,6.0218917711943
33096,NY-Peekskill               ,7471,4.77787519801029,4.93222892027377
33097,NY-Penn Yan                ,3509,5.94825157761424,6.33436039248205
33098,NY-Plainview               ,11638,4.50262911692363,4.66878570868728
33099,NY-Plattsburgh             ,10768,5.33903103536846,5.38537307897009
33100,NY-Port Chester            ,11518,4.22319186089457,4.45285946421533
33101,NY-Port Jefferson          ,24098,5.19597386078614,5.61066631268801
33102,NY-Port Jervis             ,6717,5.32288655803469,5.35810598448784
33103,NY-Potsdam                 ,5295,5.73472125944209,5.72252040730589
33104,NY-Poughkeepsie            ,27168,5.45645275573045,5.48317880520151
33105,NY-Rhinebeck               ,3222,6.11133722728396,6.16167119549488
33106,NY-Riverhead               ,10236,5.46428917189048,5.72968979578873
33107,NY-Rochester               ,94651,4.96855215159049,5.81756911659785
33108,NY-Rockville Centre        ,12943,5.08443049424868,5.41191665807242
33109,NY-Rome                    ,9207,5.28579454472916,5.32701685936574
33111,NY-Saranac Lake            ,4391,5.02936789599664,5.07234086194146
33112,NY-Saratoga Springs        ,9816,5.47221975186082,5.7060484520875
33113,NY-Schenectady             ,31838,5.00938778116611,5.2992329152474
33114,NY-Seaford                 ,3131,3.93928527741829,4.14190872495501
33115,NY-Sidney                  ,3439,4.90931799333655,4.95935318266686
33116,NY-Smithtown               ,23774,5.55242636040441,6.0300315092751
33117,NY-Sodus                   ,3430,5.20481713092732,6.08378313056789
33118,NY-Southampton             ,10389,4.53782021587372,4.71581548414294
33119,NY-Springville             ,3831,6.17141449757732,7.0027461066876
33120,NY-Star Lake               ,658,5.55658023971574,5.62164932477376
33121,NY-Staten Island           ,46608,5.47447683467802,6.15423083984746
33122,NY-Stony Brook             ,3038,5.69934379012769,5.97509612576883
33123,NY-Suffern                 ,11247,4.75018069116105,4.82173799425461
33124,NY-Syosset                 ,6967,5.25512575734799,5.38551796483053
33125,NY-Syracuse                ,67390,5.17562150108284,5.16933050670658
33126,NY-Ticonderoga             ,1893,5.58053631973945,5.64148867534825
33127,NY-Troy                    ,20740,5.48415449581096,5.86989313470323
33128,NY-Utica                   ,32255,5.46834471190757,5.50927744414622
33130,NY-Valley Stream           ,18965,4.41184858030027,4.77369925394559
33131,NY-Walton                  ,1466,6.19003040480278,6.28000245596735
33132,NY-Warsaw                  ,3972,5.71297782290468,6.4009769507838
33133,NY-Warwick                 ,2795,4.60788357264454,4.56695770104786
33135,NY-Watertown               ,10168,4.91470958634165,4.94521765979986
33136,NY-Wellsville              ,4183,5.79993638471486,5.8491942679937
33137,NY-West Islip              ,20481,5.62111184812703,6.18155283543575
33138,NY-Westfield               ,2041,5.30455429482388,5.55252678131877
33139,NY-White Plains            ,20830,3.93544807828775,4.13748778859791
33140,NY-Yonkers                 ,18935,4.95329796223702,5.17742771468828
36001,OH-Akron                   ,62098,5.66039088705368,5.86953380498551
36002,OH-Alliance                ,7903,5.61860754117453,6.03345036775522
36004,OH-Ashland                 ,5737,5.25805906572495,5.24465243493173
36005,OH-Ashtabula               ,7493,5.45038654308225,5.50334821505852
36006,OH-Athens                  ,3601,5.98151760675509,5.95459582438707
36007,OH-Barberton               ,8974,5.54685907150792,5.57529097628787
36008,OH-Barnesville             ,3637,4.90533495005136,5.18942059640636
36009,OH-Batavia                 ,6019,5.98021786189885,6.08467372164838
36010,OH-Bedford                 ,5132,5.65960608860524,5.81837949404216
36011,OH-Bellaire                ,3904,5.62721442832893,6.09077359923967
36012,OH-Bellefontaine           ,5968,6.06850705895581,6.10481161840921
36013,OH-Bellevue                ,3085,5.09885582296551,5.16561311268035
36014,OH-Bluffton                ,1359,4.44633155252115,4.48296739066152
36015,OH-Bowling Green           ,6016,5.13180417898432,5.21429909651292
36016,OH-Bryan                   ,5893,4.50311516889574,4.54382303895091
36017,OH-Bucyrus                 ,3138,5.83612816143714,5.90315376181905
36018,OH-Cadiz                   ,1816,5.991169893312,6.31743032962245
36019,OH-Cambridge               ,8116,5.8020832937097,5.84524832025924
36020,OH-Canton                  ,41837,5.15106660808947,5.54827601822651
36021,OH-Chardon                 ,6120,5.61014986940561,5.76036736368987
36022,OH-Chillicothe             ,9534,6.2221669146332,6.28689697960564
36023,OH-Cincinnati              ,134235,5.81544565396862,5.90600639378649
36024,OH-Circleville             ,3179,6.40758699217726,6.51076379742667
36025,OH-Cleveland               ,123438,5.26750432044162,5.4945411905635
36026,OH-Coldwater               ,5549,4.65916522573429,4.69743604769464
36027,OH-Columbus                ,118255,5.87299174845831,5.92131627606052
36028,OH-Conneaut                ,2693,5.86660742338611,5.89784625013452
36029,OH-Coshocton               ,4867,6.40185131339515,6.45398031328418
36032,OH-Dayton                  ,62062,5.751518220487,5.89353605308225
36033,OH-Defiance                ,4923,5.05443970478573,5.09245392842312
36034,OH-Delaware                ,4613,4.93860223199862,5.14373992800919
36035,OH-Dennison                ,2797,5.14444459799056,5.32880013355972
36036,OH-Dover                   ,8799,5.19476256418497,5.49275212047482
36037,OH-East Liverpool          ,7474,6.57893267441245,6.76013207201511
36038,OH-Elyria                  ,13193,6.41888254640258,6.67330136988797
36039,OH-Euclid                  ,9348,5.48518266781,5.84546035630265
36040,OH-Findlay                 ,9455,4.86648253694746,4.88066780373272
36041,OH-Fostoria                ,3007,5.91024150948213,6.07910958471589
36042,OH-Fremont                 ,6143,5.2060663165822,5.26154081946083
36043,OH-Galion                  ,3958,4.6783851202738,4.70189208748377
36044,OH-Gallipolis              ,9008,6.08729177504649,6.11888657747027
36045,OH-Garfield Heights        ,8903,5.72362237762805,5.92650055613976
36046,OH-Geneva                  ,2456,6.37027185507641,6.37718652896989
36047,OH-Georgetown              ,3591,5.65510991583389,5.78899786315672
36048,OH-Greenfield              ,1317,7.55487666538608,7.64655894444307
36049,OH-Greenville              ,6671,4.90343833676001,4.91658286085837
36050,OH-Hamilton                ,18766,6.65100679417148,6.83410493503342
36051,OH-Hicksville              ,885,4.96203624268813,5.04324489108559
36052,OH-Hillsboro               ,3289,5.35232944110385,5.42157098504299
36053,OH-Ironton                 ,4144,7.00610206548742,7.02993015526806
36054,OH-Kenton                  ,3367,5.87092014776673,5.88168781900637
36055,OH-Kettering               ,31582,5.18784345636411,5.37992849500331
36056,OH-Lakewood                ,5973,5.51940389809183,5.81579292814764
36057,OH-Lancaster               ,10754,5.46114445704347,5.57541282993318
36058,OH-Lima                    ,21793,5.6601126223503,5.68842532732434
36059,OH-Lodi                    ,1080,5.312579695699,5.16731318796769
36060,OH-Logan                   ,2768,7.20706041394104,7.31428680531553
36061,OH-London                  ,2248,6.09327253859763,6.06637369936556
36062,OH-Lorain                  ,18177,5.48805552543332,5.49641530419052
36063,OH-Loudonville             ,785,5.89701846614515,5.8404950232407
36064,OH-Mansfield               ,16187,5.35671524092682,5.38991586069942
36065,OH-Marietta                ,8484,6.29383152746131,6.34542960921778
36066,OH-Marion                  ,10043,5.82713757757548,5.8569753410285
36067,OH-Martins Ferry           ,4441,5.58357691941466,6.65269255494793
36068,OH-Marysville              ,2691,5.49143270741426,5.50290114142358
36069,OH-Massillon               ,13744,5.6382933640397,6.36503545657155
36070,OH-Maumee                  ,10350,5.82190883259022,6.22841642483573
36071,OH-Mayfield Heights        ,13055,4.20374378645489,4.23004841740154
36072,OH-Medina                  ,7146,5.55868303749562,5.83161470542344
36074,OH-Middletown              ,14537,5.90270332526604,6.02992149661133
36075,OH-Millersburg             ,3424,5.90025835856368,6.23421953517156
36076,OH-Mount Gilead            ,1985,6.5332634978043,6.49243684479286
36077,OH-Mount Vernon            ,7821,5.59705244207538,5.62608580246595
36078,OH-Napoleon                ,2706,5.4198922403901,5.46325370021503
36079,OH-Nelsonville             ,1865,7.41372905712699,7.45633591868182
36080,OH-Newark                  ,13480,6.46080536326014,6.54759445454736
36081,OH-Norwalk                 ,5486,5.36622483263186,5.4516002797335
36083,OH-Oberlin                 ,2989,5.12588922316968,5.19197664854977
36084,OH-Oregon                  ,10626,5.90114385595069,6.32104651120834
36085,OH-Orrville                ,2006,5.05225921480813,5.24717662702859
36086,OH-Oxford                  ,3817,6.04121482644189,6.17047268665867
36087,OH-Painesville             ,28700,5.51964317523552,5.68139812218585
36088,OH-Parma/Middleburg Heights,45904,5.62320136085386,5.85509602547962
36089,OH-Paulding                ,1839,5.78062188597205,5.82024080830457
36090,OH-Piqua                   ,6038,5.84836333282889,5.99967522903872
36091,OH-Pomeroy                 ,2230,6.03058498223119,6.10875694089352
36092,OH-Port Clinton            ,5102,5.77768610929772,5.85217824450809
36093,OH-Portsmouth              ,13700,6.94032065717438,6.94723783772818
36094,OH-Ravenna                 ,13495,6.15188529654062,6.5567861978084
36095,OH-Salem                   ,10956,5.54840177196076,5.68668137805269
36096,OH-Sandusky                ,10294,5.52267913319469,5.5643117904215
36097,OH-Shelby                  ,2314,5.37942251713518,5.43239637370647
36098,OH-Sidney                  ,4519,6.44878172178661,6.56631928747091
36099,OH-Springfield             ,17224,6.06123102792043,6.20290560709227
36100,OH-St. Marys               ,3929,5.00459588353964,5.03638944528328
36101,OH-Steubenville            ,10780,5.98763606639154,6.33192358952879
36102,OH-Sylvania                ,5614,5.10895979856253,5.38793612950438
36103,OH-Tiffin                  ,5619,4.5372279075911,4.56024991951489
36104,OH-Toledo                  ,46349,5.60320110693595,5.9305432599425
36105,OH-Troy                    ,8087,5.41123229843261,5.35966485827005
36106,OH-Upper Sandusky          ,2050,5.11922887204456,5.16058821833883
36107,OH-Urbana                  ,3797,5.84553244477155,5.9367491086413
36108,OH-Van Wert                ,5850,5.56868615769221,5.61517728567655
36109,OH-Wadsworth               ,6161,5.24185985719928,5.54731034472053
36110,OH-Warren                  ,27003,5.50707424954729,5.81430685903406
36112,OH-Washington Court House  ,3615,6.52741535114594,6.55591488533694
36113,OH-Wauseon                 ,4244,4.96180797176458,5.0542128899031
36114,OH-Waverly                 ,3298,5.71571762572367,5.77040038879881
36116,OH-West Union              ,2954,6.21917823235625,6.25372661103502
36118,OH-Westlake                ,8877,5.52404752707635,5.98763073254921
36119,OH-Willard                 ,2177,5.58081836757656,5.65852582037653
36120,OH-Wilmington              ,6220,5.35374088029623,5.41077101959416
36121,OH-Wooster                 ,9000,4.95182210780004,5.09153781483112
36122,OH-Xenia                   ,6731,5.67396957622759,5.61078407819661
36123,OH-Youngstown              ,49520,5.45856953674736,5.80944033754464
36124,OH-Zanesville              ,17394,5.65257485734718,5.68967099381095
37001,OK-Ada                     ,6720,6.31343520687438,6.37705129185294
37002,OK-Altus                   ,3560,5.96790012953874,6.02619479704812
37003,OK-Alva                    ,1606,6.00114340551733,6.30094664706849
37004,OK-Anadarko                ,1216,6.16047555347012,6.17123295196841
37005,OK-Antlers                 ,1762,5.64021965890444,5.69401255005377
37006,OK-Ardmore                 ,8043,6.65129563992474,6.67229335180292
37007,OK-Atoka                   ,1538,7.09283109810553,7.14256350491767
