year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit,nbad
2013,DEFIB,age85plu,39036,PA- EAST STROUDSBURG,2398,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39037,PA- EASTON,3514,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39039,PA- ELLWOOD CITY,343,0,0,0.413679414000718,0,0,-0.000000765889125789177,-0.00111837848488117,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39040,PA- EPHRATA,1225,0,0,1.48781351716405,0,0,-0.000000562085438117597,-0.000505226686228293,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39041,PA- ERIE,4060,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39042,PA- EVERETT,508,0,0,0.637927963994254,0,0,-0.000000689641158064481,-0.000854638022516112,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39044,PA- FRANKLIN,1077,0,0,1.30332477369135,0,0,-0.000000589914399111344,-0.000553016207932963,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39045,PA- GETTYSBURG,1159,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39046,PA- GREENSBURG,1334,0,0,1.45858078801504,0,0,-0.000000604976419811917,-0.000529446340652216,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39047,PA- GREENVILLE,792,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39048,PA- GROVE CITY,491,0,0,0.578877617446898,0,0,-0.000000739627204378523,-0.000929097492513084,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39049,PA- HANOVER,2077,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39050,PA- HARRISBURG,3682,0,0,4.19374265638102,0,0,-0.000000350284931475459,-0.000238005472430722,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39052,PA- HAZLETON,2218,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39053,PA- HERSHEY,322,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39054,PA- HONESDALE,1110,0,0,1.40862635662528,0,0,-0.000000556824013994408,-0.00051688938715261,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39055,PA- HUNTINGDON,877,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39056,PA- INDIANA,747,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39057,PA- JEANNETTE,1056,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39058,PA- JERSEY SHORE,263,0,0,0.280039452473124,0,0,-0.000000895493284518063,-0.00146959239830434,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39059,PA- JOHNSTOWN,1592,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39060,PA- KANE,245,0,0,0.277772592538329,0,0,-0.000000848088199472822,-0.00143609640856603,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39061,PA- KINGSTON,1150,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39062,PA- KITTANNING,611,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39063,PA- LANCASTER,10222,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39064,PA- LANGHORNE,4148,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39065,PA- LANSDALE,2124,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39066,PA- LATROBE,924,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39067,PA- LEBANON,2992,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39068,PA- LEHIGHTON,767,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39069,PA- LEWISBURG,1447,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39070,PA- LEWISTOWN,1114,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39072,PA- LOCK HAVEN,573,0,0,0.644813529398242,0,0,-0.000000751366709365944,-0.000887268541098875,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39073,PA- MCCONNELLSBURG,310,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39074,PA- MCKEES ROCKS,296,0,0,0.324781501861284,0,0,-0.000000857920920612744,-0.00133584769636971,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39075,PA- MCKEESPORT,663,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39077,PA- MEADVILLE,1389,0,0,1.57667182179988,0,0,-0.000000573932352373403,-0.0004959980173917,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39079,PA- MEDIA,2254,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39080,PA- MEYERSDALE,161,0,0,0.172213076126516,0,0,-0.000000931522819717421,-0.00191205025019548,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39081,PA- MONONGAHELA,889,0,0,1.00123094763763,0,0,-0.000000673670515676356,-0.000674614465074716,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39082,PA- MONROEVILLE,1487,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39083,PA- MONTROSE,278,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39084,PA- MOUNT PLEASANT,455,0,0,0.514488969333069,0,0,-0.000000782156825556812,-0.00101378947214439,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39085,PA- MUNCY,547,0,0,0.619313390659613,0,0,-0.000000753932732309764,-0.000906813868973605,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39087,PA- NATRONA HEIGHTS,1125,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39088,PA- NEW CASTLE,1278,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39089,PA- NEW KENSINGTON,573,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39090,PA- NORRISTOWN,3247,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39092,PA- PALMERTON,466,0,0,0.570854422731628,0,0,-0.000000718577359998102,-0.000922233108799891,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39093,PA- PAOLI,1085,0,0,1.22288545652084,0,0,-0.000000632558518993544,-0.000591501534801519,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39094,PA- PECKVILLE,438,0,0,0.465913303356931,0,0,-0.000000835616979263322,-0.00110059080798098,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39095,PA- PHILADELPHIA,20922,24,24,23.2286290232275,1.03320777029076,-1.14711786636077,-1.26156252112163,-0.192989116471633,-0.84491202287673,-1.88367540241639,1000,hsa,11,26,0
2013,DEFIB,age85plu,39096,PA- PHILIPSBURG,239,0,0,0.255398391247244,0,0,-0.00000090134970684043,-0.00154388458248827,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39097,PA- PHOENIXVILLE,1225,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39098,PA- PITTSBURGH,13681,22,22,15.6712595731681,1.40384376235257,-1.60806958555661,-1.70101175798478,-0.271539964195307,-1.11952200381541,-2.58453249774585,1000,hsa,11,26,0
2013,DEFIB,age85plu,39099,PA- POTTSTOWN,1553,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39100,PA- POTTSVILLE,2963,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39101,PA- PUNXSUTAWNEY,417,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39102,PA- QUAKERTOWN,674,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39103,PA- READING,7033,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39104,PA- RENOVO,79,0,0,0.089217127860831,0,0,-0.000000915190079152719,-0.00263231190556654,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39105,PA- RIDGWAY,337,0,0,0.385582647068004,0,0,-0.000000809225308006824,-0.00119066152767623,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39106,PA- RIDLEY PARK,1365,0,0,1.57985056820195,0,0,-0.000000568116352702616,-0.000493525053195027,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39107,PA- ROARING SPRING,378,0,0,0.42338586909766,0,0,-0.000000813050581907825,-0.00113891748498125,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39108,PA- SAYRE,1262,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39109,PA- SCRANTON,5017,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39110,PA- SELLERSVILLE,2314,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39111,PA- SEWICKLEY,1063,0,0,1.18682081351767,0,0,-0.000000642686224832244,-0.000605104407887076,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39112,PA- SHAMOKIN,612,0,0,0.674127586392978,0,0,-0.000000756496306148377,-0.000870613656287817,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39113,PA- SHARON,1298,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39114,PA- SOMERSET,529,0,0,0.630345353583345,0,0,-0.000000721350064132176,-0.000879276761677234,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39115,PA- SPANGLER,224,0,0,0.249058456913648,0,0,-0.000000872311346616818,-0.0015380945482779,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39117,PA- ST MARYS,741,0,0,0.865229588308779,0,0,-0.000000682113396071548,-0.000729768183676963,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39118,PA- STATE COLLEGE,1334,0,0,1.52238368272562,0,0,-0.000000579686359999402,-0.00050723063099072,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39119,PA- SUNBURY,938,0,0,1.01344264849672,0,0,-0.000000689923736774572,-0.000678113215702177,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39120,PA- SUSQUEHANNA,259,0,0,0.272117565174391,0,0,-0.000000908806990900819,-0.00150184704584014,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39121,PA- TITUSVILLE,534,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39122,PA- TOWANDA,500,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39124,PA- TUNKHANNOCK,350,0,0,0.398345347484672,0,0,-0.00000080943382287195,-0.00117165935735479,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39125,PA- TYRONE,278,0,0,0.322568472231763,0,0,-0.000000817596862925809,-0.00130856997245532,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39126,PA- UNION CITY,115,0,0,0.141438894743996,0,0,-0.00000082693697324263,-0.00198746144642727,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39127,PA- UNIONTOWN,1315,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39128,PA- UPLAND,1509,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39129,PA- WARMINSTER,1171,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39130,PA- WARREN,940,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39131,PA- WASHINGTON,996,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39132,PA- WAYNESBORO,1120,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39133,PA- WAYNESBURG,382,0,0,0.455997880232905,0,0,-0.000000762038744689808,-0.00106259315382611,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39134,PA- WELLSBORO,894,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39135,PA- WEST CHESTER,3478,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39136,PA- WEST GROVE,1047,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39137,PA- WILKES-BARRE,5632,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39138,PA- WILLIAMSPORT,2036,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39139,PA- WINDBER,231,0,0,0.270074966738466,0,0,-0.00000082740246272175,-0.00143859710445043,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,39140,PA- YORK,6415,18,18,7.685077435103,2.34220151351783,-2.80592361652377,-2.83048203134039,-0.499538788119249,-1.78241207373849,-4.49482397913574,1000,hsa,11,26,0
2013,DEFIB,age85plu,41002,RI- NEWPORT,1498,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,41004,RI- PAWTUCKET,964,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,41005,RI- PROVIDENCE,7517,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,41006,RI- WAKEFIELD,1207,0,0,1.40677469497955,0,0,-0.000000589009775110105,-0.000531906467905598,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,41007,RI- WARWICK,3179,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,41008,RI- WESTERLY,1270,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,41009,RI- WOONSOCKET,2215,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,42001,SC- ABBEVILLE,346,0,0,0.388045899556845,0,0,-0.00000083043495548977,-0.0012074356025463,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,42002,SC- AIKEN,1899,0,0,2.29619758864988,0,0,-0.00000047423135794941,-0.00037464195190618,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,42003,SC- ANDERSON,3079,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,42004,SC- BAMBERG,274,0,0,0.320347494383071,0,0,-0.00000082911802854165,-0.00133486302158535,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,42005,SC- BARNWELL,242,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,42006,SC- BEAUFORT,1000,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,42007,SC- BENNETTSVILLE,401,0,0,0.414478440599914,0,0,-0.000000892691917850596,-0.00121973625841017,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,42008,SC- BISHOPVILLE,216,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,42009,SC- CAMDEN,826,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,42010,SC- CHARLESTON,7499,13,13,8.49707237667699,1.52993871579613,-1.73356447526337,-1.86710154350986,-0.387721866780276,-1.08352051470098,-3.21735318019241,1000,hsa,11,26,0
2013,DEFIB,age85plu,42011,SC- CHERAW,474,0,0,0.505642200849186,0,0,-0.000000833785600886212,-0.00106219319994941,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,42012,SC- CHESTER,491,0,0,0.554647004050404,0,0,-0.00000078019111688961,-0.000979840910220532,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,42013,SC- CLINTON,925,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,42014,SC- COLUMBIA,5744,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,42015,SC- CONWAY,1246,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,42017,SC- DILLON,392,0,0,0.41168228793185,0,0,-0.000000876294440286277,-0.00120804037851087,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,42018,SC- EASLEY,1231,0,0,1.3761610746409,0,0,-0.000000610532985826555,-0.000547893796305535,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,42019,SC- EDGEFIELD,142,0,0,0.14608510343468,0,0,-0.000000992715193203902,-0.00215958557701612,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,42020,SC- FAIRFAX,165,0,0,0.17832908539243,0,0,-0.000000942032359028258,-0.00191073276642428,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,42021,SC- FLORENCE,3107,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,42022,SC- GAFFNEY,723,0,0,0.781860423568737,0,0,-0.00000074471570302877,-0.000803880643659982,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,42023,SC- GEORGETOWN,1066,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,42024,SC- GREENVILLE,6557,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,42025,SC- GREENWOOD,1961,0,0,2.21703266131861,0,0,-0.000000500446670673153,-0.00039197962962351,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,42026,SC- GREER,986,0,0,1.12192140221652,0,0,-0.000000646636750392378,-0.000624531820892371,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,42027,SC- HARTSVILLE,531,0,0,0.602620470885777,0,0,-0.000000764988404109786,-0.000930741165889399,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,42028,SC- HILTON HEAD ISLAND,2520,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,42029,SC- KINGSTREE,339,0,0,0.345114688997782,0,0,-0.000000938399829564036,-0.00137668820697145,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,42031,SC- LANCASTER,1368,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,42033,SC- LORIS,565,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,42034,SC- MANNING,423,0,0,0.483108689610544,0,0,-0.000000802269148224388,-0.00107096675770344,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,42035,SC- MARION,323,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,42036,SC- MOUNT PLEASANT,1539,0,0,1.80574438369107,0,0,-0.000000535384502242889,-0.000448648030895445,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,42037,SC- MULLINS,297,0,0,0.31256450002531,0,0,-0.000000912229775732224,-0.0014170025956632,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,42038,SC- MYRTLE BEACH,3724,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,42039,SC- NEWBERRY,649,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,42040,SC- ORANGEBURG,1550,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,42041,SC- PICKENS,381,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,42042,SC- RIDGELAND,137,0,0,0.151885965408099,0,0,-0.000000925867923266423,-0.00204846132616549,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,42043,SC- ROCK HILL,2984,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,42044,SC- SENECA,1374,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,42046,SC- SPARTANBURG,3614,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,42047,SC- SUMTER,1738,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,42048,SC- UNION,495,0,0,0.539238363674488,0,0,-0.000000805000205401877,-0.00100786303678563,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,42049,SC- VARNVILLE,230,0,0,0.27591772229396,0,0,-0.000000821243503225624,-0.0014300659524977,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,42050,SC- WALTERBORO,541,0,0,0.607838795406373,0,0,-0.000000773972623037028,-0.000934548910038919,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,42051,SC- WEST COLUMBIA,3057,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,42052,SC- WINNSBORO,227,0,0,0.254733801592945,0,0,-0.000000881749922213223,-0.00154392202609498,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,42053,SC- WOODRUFF,184,0,0,0.201247986211208,0,0,-0.000000904803746116577,-0.00174492642093188,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,43001,SD- ABERDEEN,1491,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,43002,SD- ARMOUR,120,0,0,0.140373003054289,0,0,-0.000000867644869539815,-0.00204339537491529,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,43003,SD- BELLE FOURCHE,185,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,43004,SD- BOWDLE,44,0,0,0.062342975839001,0,0,-0.000000738817305249448,-0.00282997531649606,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,43005,SD- BRITTON,118,0,0,0.14118086410628,0,0,-0.000000849050423608298,-0.00201563943470224,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,43006,SD- BROOKINGS,676,0,0,0.813882192410151,0,0,-0.000000676889624076931,-0.000749658816018685,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,43007,SD- BURKE,54,0,0,0.0678412799817605,0,0,-0.00000083193368065284,-0.00287841879273889,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,43009,SD- CHAMBERLAIN,163,0,0,0.198351104717929,0,0,-0.000000818396168332823,-0.00166957707882813,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,43010,SD- CLEAR LAKE,66,0,0,0.0820693324752437,0,0,-0.000000836041180438165,-0.00262346550951332,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,43013,SD- DEADWOOD,121,0,0,0.140922833468565,0,0,-0.000000871066210605808,-0.00204341211899472,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,43014,SD- DELL RAPIDS,114,0,0,0.137074020568634,0,0,-0.000000846335227345595,-0.00204234923582262,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,43016,SD- EUREKA,141,0,0,0.176717226201143,0,0,-0.000000802076125992592,-0.00175115227206491,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,43017,SD- FAULKTON,93,0,0,0.117897494346667,0,0,-0.000000809922649610689,-0.00215441911052068,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,43019,SD- FREEMAN,126,0,0,0.141764463659402,0,0,-0.000000899487065925886,-0.00207022573505518,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,43020,SD- GETTYSBURG,94,0,0,0.108909715358228,0,0,-0.000000886199489546029,-0.0023445039020679,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,43021,SD- GREGORY,170,0,0,0.20219991761786,0,0,-0.000000834819844285133,-0.00167007936305283,0,-99999,1000,hsa,11,26,0
