year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit,nbad
2013,DEFIB,ageLT70,24022,MN- CANBY,86,0,0,0.101647923979553,0,0,-0.000000388759503328612,-0.00191203660542611,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24023,MN- CANNON FALLS,157,0,0,0.189067933801082,0,0,-0.00000037883147163816,-0.00138393398954439,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24024,MN- CHISAGO CITY,498,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24025,MN- CLOQUET,387,0,0,0.477971700265587,0,0,-0.000000361274790461638,-0.000849990723934761,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24027,MN- COOK,181,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24028,MN- CROOKSTON,294,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24029,MN- CROSBY,272,0,0,0.346085754052195,0,0,-0.000000354298149807082,-0.000989347026942578,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24030,MN- DAWSON,31,0,0,0.0368860145864665,0,0,-0.000000388144328567991,-0.00317153413364193,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24031,MN- DEER RIVER,270,0,0,0.338659140151274,0,0,-0.000000359453802625266,-0.00100729926644987,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24032,MN- DETROIT LAKES,697,0,0,0.872720522775597,0,0,-0.000000346307873830654,-0.00061588141266076,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24033,MN- DULUTH,3994,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24034,MN- ELBOW LAKE,57,0,0,0.0716220451113063,0,0,-0.000000366054305745148,-0.00221025621219794,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24035,MN- ELY,210,0,0,0.270303593395384,0,0,-0.000000351893542009127,-0.00111549732473513,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24037,MN- FAIRMONT,503,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24038,MN- FARIBAULT,586,0,0,0.744554611176028,0,0,-0.000000344626797252946,-0.000665210338577222,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24039,MN- FARMINGTON,272,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24040,MN- FERGUS FALLS,677,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24041,MN- FOREST LAKE,317,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24042,MN- FOSSTON,86,0,0,0.109425885952698,0,0,-0.000000360327993421684,-0.0017741072324676,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24043,MN- GLENCOE,202,0,0,0.25953011189353,0,0,-0.000000352829638410943,-0.00113992894181312,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24044,MN- GLENWOOD,187,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24045,MN- GRACEVILLE,39,0,0,0.0476594960883199,0,0,-0.000000377372062631711,-0.00275111418290361,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24046,MN- GRAND MARAIS,156,0,0,0.194870390686628,0,0,-0.000000365237125177429,-0.00133882741810025,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24047,MN- GRAND RAPIDS,923,0,0,1.14534922707775,0,0,-0.000000342593996909514,-0.000534707740956165,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24048,MN- GRANITE FALLS,186,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24050,MN- HALLOCK,39,0,0,0.0487706335130549,0,0,-0.000000368503316218736,-0.00268742041816643,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24052,MN- HASTINGS,501,0,0,0.652235867526035,0,0,-0.000000338752039819849,-0.000704705104330327,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24053,MN- HENDRICKS,46,0,0,0.0555584784434311,0,0,-0.000000381693606436121,-0.00256261280475904,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24055,MN- HIBBING,673,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24056,MN- HUTCHINSON,327,0,0,0.404392982262464,0,0,-0.000000362799981352724,-0.000926036332381832,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24057,MN- INTERNATIONAL FALLS,307,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24058,MN- IVANHOE,15,0,0,0.0197836012816995,0,0,-0.000000349448953896086,-0.0041088815604481,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24059,MN- JACKSON,119,0,0,0.142060662010034,0,0,-0.000000383613212352299,-0.00160661882564173,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24060,MN- KARLSTAD,59,0,0,0.0840378679532002,0,0,-0.000000320875509873327,-0.00191030223946685,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24061,MN- LAKE CITY,206,0,0,0.25547218453421,0,0,-0.000000365859165920645,-0.00116998645084574,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24062,MN- LAKEFIELD,79,0,0,0.0893043919255025,0,0,-0.000000407058024304384,-0.00208740014492224,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24063,MN- LE SUEUR,92,0,0,0.104450132338453,0,0,-0.00000040478043487736,-0.00192472340037241,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24064,MN- LITCHFIELD,197,0,0,0.238278648245818,0,0,-0.000000376040216904725,-0.00122848452465622,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24065,MN- LITTLE FALLS,527,0,0,0.670396607534592,0,0,-0.000000345943036297367,-0.000702307547112779,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24066,MN- LONG PRAIRIE,84,0,0,0.106798156567827,0,0,-0.000000361400374790734,-0.00179934614918262,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24067,MN- LUVERNE,185,0,0,0.227330687769937,0,0,-0.000000370071532611893,-0.00124741573604203,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24068,MN- MADELIA,63,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24069,MN- MADISON,73,0,0,0.0940680021741563,0,0,-0.000000356860980259831,-0.00190527215100836,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24071,MN- MANKATO,1308,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24072,MN- MAPLEWOOD,1303,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24073,MN- MARSHALL,319,0,0,0.375841301964852,0,0,-0.000000381574478018413,-0.000985128739653342,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24074,MN- MELROSE,60,0,0,0.0769121302773281,0,0,-0.000000358445952199347,-0.00211059042452496,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24076,MN- MINNEAPOLIS,14652,19,20,18.7446224920941,1.06697267487971,-1.36500136500137,-1.3071784358502,-0.258776719337643,-0.843198425151326,-2.02646899256852,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24077,MN- MONTEVIDEO,186,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24078,MN- MONTICELLO,333,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24080,MN- MOOSE LAKE,258,0,0,0.342722444379648,0,0,-0.000000338983203365471,-0.000972301551693727,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24081,MN- MORA,459,0,0,0.587842396147903,0,0,-0.00000034591592257301,-0.000750103634973866,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24082,MN- MORRIS,194,0,0,0.231877425655062,0,0,-0.00000038076703507631,-0.00125314252286589,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24084,MN- NEW PRAGUE,359,0,0,0.457487145092491,0,0,-0.00000035067461104869,-0.000855959733453561,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24085,MN- NEW ULM,502,0,0,0.612978915387592,0,0,-0.000000361699124974152,-0.000751016671856994,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24086,MN- NORTHFIELD,416,0,0,0.494217824365163,0,0,-0.00000037498564942668,-0.000851698904889799,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24087,MN- OLIVIA,201,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24088,MN- ONAMIA,174,0,0,0.225711907623616,0,0,-0.000000350241939553177,-0.00121785120265765,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24089,MN- ORTONVILLE,141,0,0,0.185087026227543,0,0,-0.000000347409865861254,-0.00133980076245347,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24090,MN- OWATONNA,433,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24091,MN- PARK RAPIDS,710,0,0,0.890867159586309,0,0,-0.000000345149780344909,-0.000608542352757606,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24093,MN- PAYNESVILLE,125,0,0,0.146873001852812,0,0,-0.000000390212987258736,-0.00159418823424651,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24095,MN- PERHAM,184,0,0,0.230011875746869,0,0,-0.00000036361504778902,-0.0012292493127058,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24096,MN- PIPESTONE,152,0,0,0.174695438067371,0,0,-0.000000397515548116598,-0.00147484656606946,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24097,MN- PRINCETON,548,0,0,0.70901304844944,0,0,-0.000000339565578239632,-0.000676734024812859,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24098,MN- RED WING,549,0,0,0.682523267225114,0,0,-0.000000353550927844529,-0.000703659362262399,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24099,MN- REDWOOD FALLS,207,0,0,0.249790100159515,0,0,-0.000000376282230426441,-0.00120006231822078,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24100,MN- ROBBINSDALE,1273,0,0,1.64346145048473,0,0,-0.000000321797193159106,-0.000433817331097095,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24101,MN- ROCHESTER,4533,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24102,MN- ROSEAU,217,0,0,0.284869400298904,0,0,-0.000000344517866530794,-0.00107514794390236,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24103,MN- RUSH CITY,288,0,0,0.362289173297818,0,0,-0.000000357758635029658,-0.000971539345665146,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24104,MN- SANDSTONE,86,0,0,0.111648160802168,0,0,-0.000000352870184289098,-0.00173807671608823,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24105,MN- SAUK CENTRE,94,0,0,0.118876086664225,0,0,-0.00000036298753268791,-0.00170915092035895,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24106,MN- SHAKOPEE,997,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24107,MN- SLAYTON,165,0,0,0.203174827577141,0,0,-0.000000369978889075409,-0.00131932119837643,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24108,MN- SLEEPY EYE,140,0,0,0.173535571048513,0,0,-0.000000368329907195262,-0.0014243607710974,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24112,MN- SPRINGFIELD,159,0,0,0.193705794669832,0,0,-0.000000374283198636366,-0.00135902647226824,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24113,MN- ST CLOUD,2365,0,0,2.96592195884497,0,0,-0.000000301200917475684,-0.000311661680477728,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24114,MN- ST JAMES,127,0,0,0.160612105485032,0,0,-0.000000361207605211944,-0.00146615986959074,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24115,MN- ST LOUIS PARK,1918,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24116,MN- ST PAUL,7232,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24117,MN- ST PETER,243,0,0,0.30516064430219,0,0,-0.000000359898716566392,-0.00106174252772032,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24118,MN- STAPLES,165,0,0,0.198730277878201,0,0,-0.000000378490196548716,-0.00134926283896776,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24119,MN- STARBUCK,80,0,0,0.0999568530453892,0,0,-0.000000367391954026845,-0.00187435911942846,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24120,MN- STILLWATER,590,0,0,0.736618612300469,0,0,-0.000000350892451613124,-0.000674871859118915,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24121,MN- THIEF RIVER FALLS,327,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24122,MN- TRACY,113,0,0,0.133702766527461,0,0,-0.000000387342336857536,-0.00166410998714607,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24124,MN- TWO HARBORS,202,0,0,0.252651143979529,0,0,-0.000000363094906524578,-0.00117228389167336,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24125,MN- TYLER,78,0,0,0.091985579902435,0,0,-0.00000038994897088665,-0.0020130261099317,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24126,MN- VIRGINIA,702,0,0,0.880780528778007,0,0,-0.000000345576916130171,-0.000612467736709267,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24127,MN- WABASHA,262,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24128,MN- WACONIA,988,0,0,1.25231014954592,0,0,-0.0000003333252230571,-0.000504422520207554,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24129,MN- WADENA,300,0,0,0.386570782870519,0,0,-0.000000348742298549435,-0.000928719870172783,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24130,MN- WARREN,117,0,0,0.141867350840225,0,0,-0.000000377599694904848,-0.00159505091759579,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24131,MN- WASECA,167,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24133,MN- WESTBROOK,84,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24134,MN- WHEATON,80,0,0,0.102179127894859,0,0,-0.000000359113131292673,-0.00183284083046998,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24135,MN- WILLMAR,648,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24136,MN- WINDOM,262,0,0,0.316229625160038,0,0,-0.00000037448617986068,-0.00106411556906852,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24137,MN- WINONA,968,0,0,1.18025500757868,0,0,-0.000000347472183012801,-0.0005304824191421,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24138,MN- WORTHINGTON,477,0,0,0.565115354391354,0,0,-0.000000373948010682115,-0.000795373843801591,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,24141,MN- REDLAKE,89,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,25002,MS- ACKERMAN,258,0,0,0.348613097866836,0,0,-0.000000340870574567379,-0.000973810994024053,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,25003,MS- AMORY,828,0,0,1.01633093385685,0,0,-0.000000351739904929087,-0.000576538946476883,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,25004,MS- BATESVILLE,840,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,25006,MS- BAY ST LOUIS,1461,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,25007,MS- BELZONI,337,0,0,0.526328136284152,0,0,-0.000000295683076547375,-0.000742767859195156,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,25008,MS- BILOXI,2170,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,25009,MS- BOONEVILLE,839,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,25011,MS- BROOKHAVEN,1532,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,25012,MS- CALHOUN CITY,263,0,0,0.317589865126206,0,0,-0.000000378783037675601,-0.00107240294007761,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,25014,MS- CARTHAGE,691,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,25015,MS- CENTREVILLE,765,0,0,1.08291955294955,0,0,-0.000000312846959497694,-0.000531189115843344,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,25016,MS- CHARLESTON,231,0,0,0.321424966989376,0,0,-0.000000335301156446459,-0.00101086863011447,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,25017,MS- CLARKSDALE,1173,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,25018,MS- CLEVELAND,1367,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,25020,MS- COLUMBIA,957,0,0,1.25877483616947,0,0,-0.000000326709272684054,-0.000500795287672229,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,25021,MS- COLUMBUS,2498,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,25022,MS- CORINTH,2134,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,25025,MS- EUPORA,596,0,0,0.758680507614924,0,0,-0.000000347752657323252,-0.000664499801302738,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,25026,MS- FAYETTE,255,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,25027,MS- FOREST,592,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,25029,MS- GREENVILLE,1822,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,25030,MS- GREENWOOD,1537,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,25031,MS- GRENADA,1308,0,0,1.75597460409638,0,0,-0.000000311921025371007,-0.000414998224630925,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,25032,MS- GULFPORT,4323,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,25033,MS- HATTIESBURG,6738,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,25034,MS- HAZLEHURST,313,0,0,0.447147145027731,0,0,-0.000000322525693988821,-0.000839109150205325,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,25036,MS- HOUSTON,545,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,25037,MS- INDIANOLA,601,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,25038,MS- IUKA,846,0,0,0.987808113920244,0,0,-0.000000368240474357195,-0.000597587725301597,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,25039,MS- JACKSON,15589,26,26,21.0727128554193,1.23382310471305,1.66784270960293,1.52965881379515,0.265937409162311,1.04083143880822,2.24806438331686,1000,hsa,11,26,0
2013,DEFIB,ageLT70,25040,MS- KILMICHAEL,126,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,25041,MS- KOSCIUSKO,834,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,25042,MS- LAUREL,3171,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,25044,MS- LEXINGTON,359,0,0,0.574784666057092,0,0,-0.000000289025513419615,-0.000703814734836246,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,25045,MS- LOUISVILLE,730,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,25046,MS- LUCEDALE,1187,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,25048,MS- MACON,411,0,0,0.627838664267236,0,0,-0.000000301351587750153,-0.000686691799375454,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,25050,MS- MAGEE,730,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,25051,MS- MAGNOLIA,311,0,0,0.425139519040154,0,0,-0.000000335763050563332,-0.000876692729939139,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,25052,MS- MARKS,156,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,25053,MS- MCCOMB,1403,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,25054,MS- MEADVILLE,249,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,25055,MS- MENDENHALL,379,0,0,0.497143522441105,0,0,-0.000000346410590099165,-0.000821528750510076,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,25056,MS- MERIDIAN,6786,12,12,9.05430481982179,1.32533642712464,-1.7683465959328,-1.64057190609373,-0.419393131746251,-0.931365895769628,-2.88981611983971,1000,hsa,11,26,0
2013,DEFIB,ageLT70,25057,MS- MONTICELLO,561,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,25059,MS- NATCHEZ,1674,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,25060,MS- NEW ALBANY,1197,0,0,1.49874236507644,0,0,-0.000000334546201971241,-0.000463409896248014,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,25063,MS- OXFORD,2369,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,25064,MS- PASCAGOULA,4271,13,13,5.40077420494827,2.40706230378771,-3.04378365722313,-2.9619140152506,-0.727213939206645,-1.71960173035261,-5.10172470688256,1000,hsa,11,26,0
2013,DEFIB,ageLT70,25066,MS- PICAYUNE,1707,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,25070,MS- PORT GIBSON,266,0,0,0.417585025992394,0,0,-0.000000297209484932676,-0.000836766187823392,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,25071,MS- PRENTISS,407,0,0,0.561188308839032,0,0,-0.00000033086385753294,-0.000758105425370764,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,25072,MS- QUITMAN,556,0,0,0.771681720046212,0,0,-0.000000323264072086048,-0.000637993838072431,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,25075,MS- RIPLEY,1067,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,25076,MS- ROLLING FORK,231,0,0,0.342525300251833,0,0,-0.000000314598711901511,-0.000948496934839115,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,25077,MS- RULEVILLE,256,0,0,0.407313337524071,0,0,-0.00000029385073009064,-0.000842567552446818,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,25082,MS- STARKVILLE,1116,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,25084,MS- TUPELO,7319,12,13,9.10825099717319,1.42727731197072,-1.77619893428064,-1.75526556356495,-0.430938415821496,-1.01907865155521,-3.02327714738715,1000,hsa,11,26,0
2013,DEFIB,ageLT70,25085,MS- TYLERTOWN,585,0,0,0.798393717957549,0,0,-0.000000327059974121291,-0.000630371691573174,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,25087,MS- VICKSBURG,1709,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,25089,MS- WAYNESBORO,747,0,0,1.0026685015585,0,0,-0.000000327013941486584,-0.000562010159021135,0,-99999,1000,hsa,11,26,0
