HSA Number,HSA Name,Medicare enrollees (2008),Total Mortality: ASR-adjusted % of deaths among Medicare enrollees (2008),Non-HMO Mortality: ASR-adjusted % of deaths among Medicare enrollees without HMO coverage (2008)
31062,NJ-Toms River,60877,4.34529455969629,4.48157892297547
31063,NJ-Trenton,37341,4.97611472837195,5.02005146599953
31064,NJ-Union,13519,4.07353299595553,4.18851483106281
31065,NJ-Vineland,9566,4.72890353373469,4.67371258688851
31066,NJ-Wayne,15132,4.66180444203234,4.79105805585227
31067,NJ-Westwood,16889,4.03569166017469,4.20988103445595
31068,NJ-Willingboro,11139,4.75577078236174,4.94066942946127
31069,NJ-Woodbury,17457,5.07810186150671,5.21189624077475
32001,NM-Alamogordo,7763,5.15470235588148,5.3016919810304
32002,NM-Albuquerque,97002,4.63694326367209,4.92482916416892
32003,NM-Artesia,2011,4.88038887103563,4.97703567182895
32005,NM-Carlsbad,5003,4.78367536855781,4.92763366994574
32006,NM-Clayton,564,,4.14886493365001
32007,NM-Clovis,5549,5.03663806022037,5.1658450953455
32008,NM-Deming,4900,5.00521526651687,5.32724792041758
32009,NM-Espanola,5327,4.36639440140934,4.79675008826893
32010,NM-Farmington,10741,5.08389833698008,5.09641633382293
32011,NM-Fort Sumner,454,,
32012,NM-Gallup/Crownpoint,5595,4.56410757719178,4.67145115661531
32013,NM-Grants/San Fidel,2789,5.12026681203999,5.33967365374688
32014,NM-Hobbs,4715,5.46393156484765,5.56105655527134
32015,NM-Las Cruces,18549,4.80628548252113,5.01441395776012
32016,NM-Las Vegas,4310,4.74363193521226,4.88029108221359
32017,NM-Los Alamos,2389,3.36863256077218,3.23000086569468
32031,NM-Mescalero,142,,
32019,NM-Portales,2018,5.78804894731153,5.91038102548145
32020,NM-Raton,2472,4.65455754386036,4.74838625085715
32021,NM-Roswell,8809,4.7397697405572,4.82291091075222
32022,NM-Ruidoso,3649,3.81161691296444,3.96117740000395
32023,NM-Santa Fe,17662,4.08169807180967,4.11571656373238
32024,NM-Santa Rosa,420,,
32033,NM-Shiprock,2080,2.75584396842885,2.79677616532273
32025,NM-Silver City,6775,4.94354534781167,5.20786085741017
32026,NM-Socorro,2300,5.20705804615284,5.46539719469695
32027,NM-Taos,4008,4.4291335132311,4.64135041737422
32028,NM-Truth or Consequences,3067,5.78464477324926,6.06325905979315
32029,NM-Tucumcari,1648,5.23909696018874,5.33903180061526
32034,NM-Zuni,519,,
29001,NV-Battle Mountain,437,,
29002,NV-Boulder City,3620,4.77615946771717,4.41613595442028
29003,NV-Carson City,19849,4.83654338952796,4.95989422475246
29004,NV-Elko,3546,5.86242102075448,5.88711743567256
29005,NV-Ely,1403,5.36268634783773,5.50099209070866
29006,NV-Fallon,3729,5.98268176519283,5.99296822153348
29007,NV-Hawthorne,946,4.72599616986515,4.88439446957467
29008,NV-Henderson,9049,6.52422860821865,6.50368874113515
29010,NV-Las Vegas,179614,5.27650959774702,5.29174825019817
29018,NV-Owyhee,154,,
29013,NV-Reno,52198,5.2139076472083,5.37959504026416
29015,NV-Tonopah,617,,
29016,NV-Winnemucca,1738,5.64655005755397,5.68320755332867
33001,NY-Albany,42454,4.74929901105824,4.99181909512293
33002,NY-Alexandria Bay,1645,4.41569763966829,4.41659025015802
33003,NY-Amityville,17887,4.02901123302593,4.09515205557734
33004,NY-Amsterdam,9007,4.94380644701012,5.30112510435459
33005,NY-Auburn,11403,4.77396406709648,4.9733298659463
33006,NY-Batavia,8916,5.67588315796794,6.54079211257438
33007,NY-Bath,3914,5.04345539446899,5.48679409743505
33008,NY-Bay Shore,21908,4.83395214130535,5.12299797531115
33009,NY-Bethpage,18990,4.28147446717789,4.5508365203264
33010,NY-Binghamton,39137,4.5702930879831,4.85037674241913
33011,NY-Brockport,4206,4.96785752649081,5.45220181936734
33012,NY-Bronx,107722,4.33535386321203,4.88706009168648
33013,NY-Bronxville,11804,3.76629378432556,3.96832386313777
33014,NY-Brooklyn,239496,4.03053913913907,4.23230892705949
33015,NY-Buffalo,112872,4.88224173748119,5.47433396752558
33142,NY-Callicoon,536,,
33016,NY-Cambridge,2840,4.67361286208736,4.80841694113177
33017,NY-Canandaigua,10379,4.82885473864993,5.68260793810027
33018,NY-Carmel,10149,4.52239105320049,4.6004143854674
33019,NY-Carthage,1736,5.73366090724319,5.94671030555903
33020,NY-Catskill,10963,5.1675332762223,5.50056793869946
33022,NY-Clifton Springs,3611,5.10740756039088,6.18723270578414
33023,NY-Cobleskill,3649,4.78983143775668,4.90927997829131
33024,NY-Cold Spring,749,4.69355677897845,4.64359300577714
33025,NY-Cooperstown,6286,4.8648735073514,5.11429851139732
33027,NY-Corning,6458,4.97353852672759,5.12933577906409
33028,NY-Cornwall,7512,4.27460007510064,4.36783277923374
33029,NY-Cortland,7476,5.49195476802005,5.94017218245659
33030,NY-Cuba,1328,5.36079944398503,5.92458914129968
33031,NY-Dansville,5029,4.9663702254039,5.74939582973256
33032,NY-Dobbs Ferry,2383,4.66956085805054,4.85163180828323
33033,NY-Dunkirk,5771,4.57655317872287,5.26227735268337
33034,NY-East Meadow,14856,4.33813876624073,4.71588129679366
33035,NY-Elizabethtown,1065,6.12884988716569,6.51941662600169
33036,NY-Ellenville,1293,4.40627741650791,4.19321331337046
33037,NY-Elmira,14320,5.31257427719372,5.46802614730484
33038,NY-Far Rockaway,18638,5.09669606509572,5.43926300408164
33039,NY-Flushing,118513,3.65860143637005,3.80156282759556
33040,NY-Fulton,4042,5.3153930621169,5.88669128106497
33041,NY-Geneva,7348,4.77551920395335,5.52936232825469
33042,NY-Glen Cove,11508,3.9909206654134,4.10274076661768
33043,NY-Glens Falls,20853,4.52266255469862,4.88440027874538
33044,NY-Gloversville,7502,4.63274054101699,4.76634037108353
33045,NY-Goshen,7399,5.30845113609618,5.41530896426398
33046,NY-Gouverneur,1508,5.34429640705773,5.41151138171217
33047,NY-Gowanda,2405,5.00258936658159,5.83691008693666
33048,NY-Greenport,4945,4.18670887966228,4.15395833108202
33049,NY-Hamilton,3600,4.92621222781583,5.44013276947292
33050,NY-Harris,7615,5.26890738185741,5.43197342717859
33052,NY-Hornell,3702,5.48258295512249,5.95897420654063
33053,NY-Huntington,28232,3.99765321145452,4.04495713600456
33055,NY-Irving,3231,5.56847403425608,6.29037048028282
33056,NY-Ithaca,10068,4.08910886768058,4.14770946315244
33057,NY-Jamaica,75272,3.88911425276478,4.31614705284082
33058,NY-Jamestown,12602,4.8972674923673,4.67241695148738
33059,NY-Kenmore,17404,4.37213877536965,4.67171945529696
33060,NY-Kingston,18804,4.6484463165952,4.75398284479952
33061,NY-Lackawanna,5116,4.56247006407881,4.78857513485706
33063,NY-Lewiston,10642,4.71167349738909,5.41722383131727
33064,NY-Little Falls,2907,4.65574449479057,5.19162387200952
33065,NY-Lockport,7548,5.51472703275189,6.07747509308224
33066,NY-Long Beach,7895,4.85279199743729,5.2516205834048
33067,NY-Long Island City,15875,3.72347150649864,4.00730637340924
33068,NY-Lowville,2985,4.8493203225014,5.19883792970928
33069,NY-Malone,4677,5.35238333639083,5.59132331393194
33070,NY-Manhasset,29811,3.41144626225507,3.46700913465936
33080,NY-Manhattan,235440,3.78958470725805,3.96353892849032
33071,NY-Margaretville,1767,5.22060324456257,5.53605368819478
33072,NY-Massena,3066,6.76012322430103,7.12102960110718
33073,NY-Medina,4784,5.22672567275821,5.62639496321476
33074,NY-Middletown,11584,5.09058560331518,5.22734432496397
33075,NY-Mineola,28231,3.95043725259368,3.99904770835807
33076,NY-Montour Falls,2079,5.06282097183567,5.46283193085853
33077,NY-Mount Kisco,19512,3.56510483682875,3.69069367383232
33078,NY-Mount Vernon,7611,4.25693729634345,4.71491536607492
33079,NY-New Rochelle,13752,3.94539261629463,4.14605733211083
33081,NY-Newark,5291,5.69738049725288,6.52869305099891
33082,NY-Newburgh,8983,4.55659978385905,4.59868651368092
33083,NY-Newfane,2291,7.27970075707151,8.01977928610036
33084,NY-Niagara Falls,5262,4.90165212302426,5.94513572911055
33085,NY-North Tarrytown,12310,4.43783529248007,4.57319142893254
33086,NY-North Tonawanda,6849,4.19884420841133,4.64818554330015
33087,NY-Norwich,3947,5.44575561330144,5.81399840403447
33088,NY-Nyack,26223,4.08408763855965,4.29973667083348
33089,NY-Oceanside,24787,4.27986178165879,4.4267354446312
33090,NY-Ogdensburg,3830,5.00891392246628,5.3142554721415
33091,NY-Olean,9439,4.77406427777742,5.32217073013838
33092,NY-Oneida,5876,4.98427606559453,5.1222315073416
33093,NY-Oneonta,6881,3.99791460208435,4.23444099844019
33094,NY-Oswego,5256,5.6693625137043,6.05175336452813
33095,NY-Patchogue,20731,5.26780098860597,5.59145132893186
33096,NY-Peekskill,8756,4.77234026004765,4.9877510292025
33097,NY-Penn Yan,3751,4.56672743505324,5.2757460645029
33098,NY-Plainview,11466,3.79634618092751,3.94828988636441
33099,NY-Plattsburgh,11894,4.89049833500006,5.14843814956141
33100,NY-Port Chester,11447,3.87800453110906,4.13569370667609
33101,NY-Port Jefferson,28312,4.48522420535153,4.73831389623491
33102,NY-Port Jervis,7425,4.9348698154318,5.08359472661864
33103,NY-Potsdam,5672,4.77166791455604,5.12049716196573
33104,NY-Poughkeepsie,29642,4.45156776766806,4.53390117494081
33105,NY-Rhinebeck,3574,4.76950905242198,4.51934184916026
33106,NY-Riverhead,11605,4.3014944966536,4.64686828827307
33107,NY-Rochester,104067,4.53335982179892,5.33007238083769
33108,NY-Rockville Centre,13603,4.78963995363058,5.1479006745306
33109,NY-Rome,9631,4.81541710546326,4.99627059628123
33111,NY-Saranac Lake,4367,4.78049485494663,5.02657649977711
33112,NY-Saratoga Springs,11975,4.82054112764679,4.92719703974634
33113,NY-Schenectady,33245,4.37635944844405,4.66011812531095
33114,NY-Seaford,3125,4.74113433005211,4.82826221358561
33115,NY-Sidney,3641,4.05974281465378,4.41820742331433
33116,NY-Smithtown,27195,4.78625195636299,5.19184880652261
33117,NY-Sodus,3778,4.80953736504662,5.74711180480868
33118,NY-Southampton,11033,4.43562601171755,4.56543018793495
33119,NY-Springville,4121,5.47848793654949,6.96257698427501
33120,NY-Star Lake,696,5.15644215336802,5.32231762080665
33121,NY-Staten Island,53285,4.9189668169061,4.71565685381243
33122,NY-Stony Brook,3832,5.50674555382583,5.5961765213092
33123,NY-Suffern,13005,4.26000132437832,4.38665429507677
33124,NY-Syosset,7316,4.64255760474641,4.77545199675027
33125,NY-Syracuse,70290,4.63458211523007,4.83006831401952
33126,NY-Ticonderoga,1993,6.09251626071811,6.31866274637972
33127,NY-Troy,20976,4.91597371863682,5.56656261453842
33128,NY-Utica,32157,4.75850246621133,4.9889541271501
33130,NY-Valley Stream,18630,3.81786417467054,4.03071145828418
33131,NY-Walton,1519,5.27628038249936,5.70839301704961
33132,NY-Warsaw,4544,4.5291865529409,6.12021023420412
33133,NY-Warwick,3285,4.75570594184092,4.86241836890878
33135,NY-Watertown,10645,5.06293042536215,5.58365117432898
33136,NY-Wellsville,4294,4.84444381642811,5.26370796807434
33137,NY-West Islip,23242,4.85352880953738,5.07607684552724
33138,NY-Westfield,2125,5.11521475441563,6.1496117646698
33139,NY-White Plains,22190,3.38428266778173,3.50210151021884
33140,NY-Yonkers,21072,4.28073867948842,4.58432260217863
36001,OH-Akron,62535,5.08793776178408,5.49029695115776
36002,OH-Alliance,7842,4.95386080121973,5.61690102675703
36004,OH-Ashland,6343,4.62832829528342,4.97965348831642
36005,OH-Ashtabula,8458,5.55937378593982,5.85856586662006
36006,OH-Athens,4263,5.16235283428138,5.2252323602164
36007,OH-Barberton,9157,5.24681601570012,5.61478252127096
36008,OH-Barnesville,3977,4.65360383369327,5.25487307206409
36009,OH-Batavia,7620,6.02200018716317,6.41655536613014
36010,OH-Bedford,5032,5.38823201589612,5.64455089656992
36011,OH-Bellaire,3689,5.60731508857833,6.77628213459272
36012,OH-Bellefontaine,6479,5.06960230964839,5.32004309426079
36013,OH-Bellevue,3518,5.83884759615503,6.14854214426228
36014,OH-Bluffton,1495,5.02426016563446,5.31590470591191
36015,OH-Bowling Green,6513,5.29836059658637,5.57512206814157
36016,OH-Bryan,6475,5.18815450815341,5.67296875808444
36017,OH-Bucyrus,3443,4.84825205662891,5.0780733609252
36018,OH-Cadiz,1730,6.0171811604474,6.50175474209663
36019,OH-Cambridge,8516,5.61882229499697,6.04639112616245
36020,OH-Canton,42962,5.0502315711399,5.61982015397159
36021,OH-Chardon,7579,5.07614167794351,5.33993231714464
36022,OH-Chillicothe,10692,5.45979593523257,5.96348873404911
36023,OH-Cincinnati,139596,5.07504129321429,5.17071960983986
36024,OH-Circleville,3738,5.88203170658324,6.62115099875559
36025,OH-Cleveland,120395,4.63868442465193,4.89181889871665
36026,OH-Coldwater,5554,4.86147956668839,5.25811964487795
36027,OH-Columbus,134973,5.00702955285878,5.2790073747098
36028,OH-Conneaut,2784,5.41287490660864,5.39578568938724
36029,OH-Coshocton,5185,5.37770780938482,5.72157709811409
36032,OH-Dayton,66317,5.19689116977406,5.18953515432053
36033,OH-Defiance,5378,4.95640779860213,5.04201330752539
36034,OH-Delaware,5776,4.93806209096466,5.57819935270737
36035,OH-Dennison,2598,5.9120174625345,6.22464553070926
36036,OH-Dover,9963,4.85011552400518,5.49154855870783
36037,OH-East Liverpool,7327,6.43212408893709,6.95906483099041
36038,OH-Elyria,15324,4.82656400180978,4.94244572338908
36039,OH-Euclid,7709,5.16022458957337,5.27115674041969
36040,OH-Findlay,10188,4.92557794820061,4.9522511138735
36041,OH-Fostoria,3087,4.87574548522994,5.27247473597123
36042,OH-Fremont,6245,5.32642379210892,5.49981304456546
36043,OH-Galion,4210,4.68712185965133,4.61057171381374
36044,OH-Gallipolis,10349,5.84313773038934,6.09172713456015
36045,OH-Garfield Heights,7291,5.04770550324647,5.52878219150537
36046,OH-Geneva,2591,5.7241122371975,6.02557196157219
36047,OH-Georgetown,4189,6.07951218971564,6.37375634095018
36048,OH-Greenfield,1355,6.43842324699195,6.69388419719409
36049,OH-Greenville,7268,4.9167022215827,5.01503179364841
36050,OH-Hamilton,20265,5.10452188223436,5.26626368279043
36051,OH-Hicksville,914,4.40152116135037,4.86300929094123
36052,OH-Hillsboro,3706,4.47736722451385,4.64418174030275
36053,OH-Ironton,4278,6.34367616677267,6.78024635825916
36054,OH-Kenton,3499,5.74244384309842,5.99102932819415
36055,OH-Kettering,36128,4.63563283335674,4.91703567483161
36056,OH-Lakewood,5424,5.7912340414199,6.23236310307139
36057,OH-Lancaster,12136,5.62220040837892,6.03990781481383
36058,OH-Lima,24408,4.84375525822845,4.97870768254227
36059,OH-Lodi,1316,4.67790460381374,5.06790667156866
36060,OH-Logan,3108,6.52001190379746,7.21720020214208
36061,OH-London,2515,5.73920228297556,6.41665529888462
36062,OH-Lorain,19771,5.01641327061096,5.07048079790948
36063,OH-Loudonville,903,4.40923719668861,4.57968843494052
36064,OH-Mansfield,17459,4.97438329571078,5.16151784525538
36065,OH-Marietta,9285,5.59594795489803,5.67354787211732
36066,OH-Marion,10328,5.21974827390517,5.51907875115108
36067,OH-Martins Ferry,3947,5.46164693167171,5.55276470382156
36068,OH-Marysville,3190,5.20355458338309,5.35912668944834
36069,OH-Massillon,15446,5.07184286110419,5.91695905913667
36070,OH-Maumee,12575,5.11974274360073,5.39196054355344
36071,OH-Mayfield Heights,12951,3.72517242186964,3.84963957846616
36072,OH-Medina,9545,4.60983024746307,4.91697237293314
36074,OH-Middletown,15991,5.48396477704544,5.79446640032797
36075,OH-Millersburg,3235,4.67417538104201,5.33970174508241
36076,OH-Mount Gilead,2286,5.48359571420177,5.9772586660878
36077,OH-Mount Vernon,9732,4.98964049375254,5.29951674589226
36078,OH-Napoleon,2935,4.22668726893428,4.58714332996821
36079,OH-Nelsonville,1857,5.52479815936523,5.79159082486363
36080,OH-Newark,15765,4.81719477646658,5.12341324373996
36081,OH-Norwalk,6149,5.04512984625654,5.21599684837158
36083,OH-Oberlin,3357,4.73855718847674,4.88137312632944
36084,OH-Oregon,11257,5.70535577707987,6.3132794942885
36085,OH-Orrville,2147,4.94498494043672,5.5944845511607
36086,OH-Oxford,4803,5.21299076761765,5.70340389356983
36087,OH-Painesville,31959,5.04250478558423,5.38606292339048
36088,OH-Parma/Middleburg Heights,48386,4.76952309452741,5.18574345790434
36089,OH-Paulding,2033,5.86574633906669,5.92106382092867
36090,OH-Piqua,6619,4.54367480036197,4.93813553691421
36091,OH-Pomeroy,1953,6.66077548290814,7.06238902088881
36092,OH-Port Clinton,5348,5.61756733210435,5.97720807149821
36093,OH-Portsmouth,13947,6.31966912313195,6.57335654982988
36094,OH-Ravenna,15289,5.06488153160675,5.31186919833179
36095,OH-Salem,11994,5.18805390456709,5.39536535128142
36096,OH-Sandusky,10809,5.56291407533763,5.84251070450408
36097,OH-Shelby,2510,4.71269117700306,4.94020670596534
36098,OH-Sidney,4915,4.92586423629785,5.2032091806513
36099,OH-Springfield,18223,5.2310864382902,5.52426732895371
36100,OH-St. Marys,4050,4.88786696976899,5.09037313648838
36101,OH-Steubenville,10519,5.96351488893721,6.34037145097604
36102,OH-Sylvania,6453,4.8203773381365,5.22981997899953
36103,OH-Tiffin,5417,5.2164084035385,5.48391668202057
36104,OH-Toledo,45157,5.15694319140677,5.4046723221198
36105,OH-Troy,8198,4.87715247639044,5.00061210481815
36106,OH-Upper Sandusky,2306,5.00728647350125,5.51222851319088
36107,OH-Urbana,4280,5.13022661385618,5.67628872570429
36108,OH-Van Wert,4299,5.56437959827472,5.85996843853518
36109,OH-Wadsworth,6766,5.0772484885689,5.37876424353868
36110,OH-Warren,27073,5.20082698653621,5.59151153964643
36112,OH-Washington Court House,3817,6.33083726907992,6.91588167892002
36113,OH-Wauseon,4551,4.5002737463888,4.75524447379322
36114,OH-Waverly,3533,6.1879519870048,6.24962886504718
36116,OH-West Union,3326,5.88356424523529,6.34172806524241
36118,OH-Westlake,10101,4.98271997177859,5.15392606285375
36119,OH-Willard,2356,5.08181369657921,5.39473581670171
36120,OH-Wilmington,7051,5.69064229470804,6.01561880803545
36121,OH-Wooster,10300,4.76004814358161,5.14399750659462
36122,OH-Xenia,7798,4.6799665781198,4.73242180343596
36123,OH-Youngstown,47622,4.95296596887676,5.51642320148048
36124,OH-Zanesville,18288,5.51337325397301,5.58127224001006
37001,OK-Ada,6707,5.97118503801625,6.15379545738358
37002,OK-Altus,3523,5.9158651097975,6.03334485672496
37003,OK-Alva,1446,4.95993091455898,4.76645176502269
37004,OK-Anadarko,1201,6.05326178101025,6.06920381361621
37005,OK-Antlers,1842,6.7322396701585,6.76467441749765
37006,OK-Ardmore,8193,6.64491762301665,6.38433035124931
37007,OK-Atoka,1600,6.77931242896803,6.81581383143273
37008,OK-Bartlesville,11223,5.33567583759191,5.49970577140791
37009,OK-Beaver,551,5.67765134493211,5.90619222470482
37011,OK-Blackwell,1564,6.30149939783537,6.57647830100141
37015,OK-Buffalo,302,,
37016,OK-Carnegie,808,5.43928983324698,5.57097134083953
37018,OK-Cheyenne,435,,
37019,OK-Chickasha,5767,5.7775287604265,5.91083156878732
37020,OK-Claremore,7101,5.86869617258599,6.73054638978857
37022,OK-Clinton,2313,6.17638937069722,6.41482434750079
37023,OK-Coalgate,815,6.41530992121686,6.39641835446457
37024,OK-Cordell,820,5.68212546595543,5.86623613702536
37025,OK-Cushing,1720,5.47956946654258,5.6607569114104
37026,OK-Drumright,887,5.13004157207493,4.94580982608479
37027,OK-Duncan,7417,6.02841239741867,6.19142862873545
37028,OK-Durant,5392,5.403751654527,5.5490049023551
37029,OK-Edmond,4282,5.22953484602121,5.25058699636439
37030,OK-El Reno,2852,5.78068952380986,6.20157992789439
37031,OK-Elk City,2209,5.39915730548403,5.53852141732256
37032,OK-Enid,11958,5.39429404487552,5.48492009123971
37033,OK-Eufaula,2171,6.21996921531829,6.31725114813182
37034,OK-Fairfax,737,6.83734458808069,6.89715471248856
37035,OK-Fairview,651,6.47818715391117,6.66258746019886
37036,OK-Frederick,882,6.03017049608549,6.23177837689309
37037,OK-Grove,6148,5.43319722099882,5.66808122148526
37038,OK-Guthrie,2755,7.42377074152293,7.79252076569689
37039,OK-Guymon,1535,5.92949304685099,6.05344605512265
37042,OK-Hobart,1585,6.14634204889049,6.16511902878221
37043,OK-Holdenville,1266,8.00920883935429,8.14361897357064
37044,OK-Hollis,429,,
37047,OK-Idabel,3565,5.82919418548899,5.91329756759516
37048,OK-Kingfisher,1208,6.03304928096041,6.20845322464178
