HSA Number,HSA Name,Medicare enrollees (2001),Total Mortality: ASR-adjusted % of deaths among Medicare enrollees (2001),Non-HMO Mortality: ASR-adjusted % of deaths among Medicare enrollees without HMO coverage (2001)
49040,VA-Pearisburg              ,3275,5.09078506699353,5.16822437740573
49041,VA-Pennington Gap          ,2646,5.75069128466676,5.72180446924191
49042,VA-Petersburg              ,14318,5.26730699066705,5.26822707960572
49043,VA-Portsmouth              ,19642,5.18977158276315,5.2173436145359
49044,VA-Pulaski                 ,3076,5.58361861571928,5.63027458598529
49045,VA-Radford                 ,4550,5.38532583077292,5.53269287590051
49046,VA-Reston                  ,8635,5.24984684270467,5.38282777661505
49047,VA-Richlands               ,3775,6.19723256724937,6.29623648175149
49048,VA-Richmond                ,103629,5.42057799400217,5.45902268114195
49049,VA-Roanoke                 ,36227,5.39216568292175,5.45318315437432
49050,VA-Rocky Mount             ,3617,5.95465626883876,6.01788427747488
49051,VA-Salem                   ,7523,6.29472073736792,6.39636645531474
49052,VA-South Boston            ,9406,5.1901310051251,5.22351543444358
49053,VA-South Hill              ,4903,5.21984018636323,5.25521776824212
49054,VA-Staunton                ,16195,5.55270629222896,5.61793787732943
49055,VA-Stuart                  ,2483,5.10439536733781,5.18788198978576
49056,VA-Suffolk                 ,8333,5.57623461872433,5.60720740514665
49057,VA-Tappahannock            ,3838,5.52000213270377,5.58345122110572
49058,VA-Tazewell                ,1948,7.37395044133935,7.347818043793
49059,VA-Virginia Beach          ,25639,5.06099892064237,5.11850249471652
49060,VA-Warrenton               ,6519,5.45704216138511,5.45308387918588
49062,VA-Williamsburg            ,11720,4.20864911397149,4.22941934675035
49063,VA-Winchester              ,15356,5.75676874177251,5.83585024886193
49065,VA-Woodbridge              ,7859,5.76027456408321,5.84585629411546
49066,VA-Woodstock               ,3883,5.13073510642045,5.14090938061809
49067,VA-Wytheville              ,4945,6.1091632368491,6.22685102981119
47002,VT-Bennington              ,7609,4.96416984905918,5.05766089148364
47003,VT-Berlin                  ,7937,5.39768262927696,5.47777040194358
47004,VT-Brattleboro             ,3732,5.61585478545868,5.65884515706488
47005,VT-Burlington              ,14891,5.25686431167349,5.3112552038992
47006,VT-Middlebury              ,3391,5.16666188988547,5.22437122786711
47007,VT-Morrisville             ,3060,5.46699412109308,5.55472432151387
47008,VT-Newport                 ,3764,5.91003887302214,5.99644362031874
47009,VT-Randolph                ,2509,4.99820185033434,5.03939963041073
47010,VT-Rutland                 ,9419,5.54087998668755,5.61452238512752
47011,VT-Springfield             ,4995,5.23317778214022,5.28797407124896
47012,VT-St. Albans              ,4885,5.70267471165596,5.76447178895146
47013,VT-St. Johnsbury           ,3682,5.99367571941146,6.09737562469929
47014,VT-Townshend               ,650,5.52000214334906,5.62513183123208
47015,VT-Windsor                 ,1348,4.31473738365457,4.39171252681629
50001,WA-Aberdeen                ,8521,6.36708677196033,6.54689574016941
50002,WA-Anacortes               ,6293,5.12642449064299,5.47656164480468
50003,WA-Arlington               ,3542,5.75878616632994,6.90560180368542
50004,WA-Auburn                  ,5725,5.62155792485894,5.92161094756308
50005,WA-Bellevue                ,23786,4.43659889695201,4.57622780901166
50006,WA-Bellingham              ,19344,4.61239890895273,4.90657555005848
50007,WA-Bremerton               ,23226,5.30466545925703,5.628471382413
50008,WA-Brewster                ,1689,4.5079069130487,4.57657587389948
50009,WA-Centralia               ,9804,5.18841690870874,5.70724117468121
50010,WA-Chelan                  ,1324,4.79565127083964,4.87984523281219
50011,WA-Chewelah                ,1178,3.90489861513397,3.95838657634116
50012,WA-Clarkston               ,3274,4.59865523373445,4.71251975646254
50013,WA-Colfax                  ,1098,4.56571830926855,4.58610830862086
50014,WA-Colville                ,2973,5.0207091452196,5.08951518634461
50015,WA-Coupeville              ,7842,4.94781129951818,5.25448371595623
50016,WA-Davenport               ,822,4.49229819019951,4.46749361979688
50017,WA-Dayton                  ,654,5.80109010052138,5.95290045492392
50018,WA-Edmonds                 ,15615,4.96532708746661,5.34860882053117
50019,WA-Ellensburg              ,3877,4.60586627223215,4.75925525856362
50020,WA-Enumclaw                ,4594,5.16112458108662,5.70248599396903
50022,WA-Everett                 ,25149,5.70742796950352,6.60993561933872
50023,WA-Federal Way             ,6700,5.53667571224854,5.70713809433434
50024,WA-Forks                   ,586,6.46973811365923,6.59234113827812
50025,WA-Goldendale              ,1014,5.0876642579342,5.12594578674434
50026,WA-Grand Coulee            ,696,6.17742830831172,6.32109755898188
50027,WA-Ilwaco                  ,2451,5.69957559747646,5.87396179833541
50028,WA-Kennewick               ,7090,5.48933881252912,5.60609070097885
50029,WA-Kirkland                ,12174,5.12357264252319,5.51028001958498
50031,WA-Longview                ,13937,5.14831492003806,5.58647998144417
50033,WA-Monroe                  ,2583,4.97057360236485,7.12270692996696
50034,WA-Morton                  ,758,5.23680243436193,5.27562816278084
50035,WA-Moses Lake              ,4005,4.71296880245436,4.82900714001232
50036,WA-Mount Vernon            ,15591,4.78193286933101,5.16338328932008
50039,WA-Olympia                 ,25259,5.32690675771583,5.96094048347655
50040,WA-Omak                    ,2056,5.60155233549848,5.68054684724977
50041,WA-Othello                 ,1340,4.81147319284264,4.90484832014927
50042,WA-Pasco                   ,4244,5.12499126203033,5.17383020817342
50044,WA-Port Angeles            ,13510,4.18546000818924,4.28162914205862
50045,WA-Port Townsend           ,5492,4.55826184133885,4.59742141830755
50046,WA-Prosser                 ,1156,5.31278581783372,5.46663863584303
50047,WA-Pullman                 ,1412,3.99102615562323,3.92361877515104
50048,WA-Puyallup                ,18562,5.81595789182798,6.3097681797306
50050,WA-Renton                  ,17536,5.28515633733456,5.34802437498864
50051,WA-Republic                ,611,4.18103890913704,4.26984206224081
50052,WA-Richland                ,6278,5.03327315931886,5.15349151070532
50053,WA-Ritzville               ,475,5.77721966540722,5.85862300722886
50054,WA-Seattle                 ,105511,4.78074420457455,5.05083207206129
50056,WA-Shelton                 ,5737,4.98785639241466,5.14679301957166
50058,WA-South Bend              ,1613,4.88312218704371,4.99958285543904
50059,WA-Spokane                 ,57459,5.37065332472096,5.63838036291987
50060,WA-Sunnyside               ,3254,4.98311596085753,5.03082264565058
50061,WA-Tacoma                  ,50806,5.54617386715852,5.97054488523266
50062,WA-Tonasket                ,1676,4.58388473689507,4.73831000008855
50063,WA-Toppenish               ,1007,6.58124527712924,6.68808627015452
50064,WA-Vancouver               ,33731,5.099964318789,5.59046410780854
50065,WA-Walla Walla             ,9614,4.51698596389864,4.61843171699753
50066,WA-Wenatchee               ,14463,4.57349119827333,4.63588340871049
50067,WA-White Salmon            ,1829,4.85190399620952,5.015186063367
50068,WA-Yakima                  ,19680,5.08744961270333,5.15340787540781
52001,WI-Amery                   ,2081,5.03381882444762,5.17651978682149
52002,WI-Antigo                  ,4942,4.71822437298844,4.79373924375398
52003,WI-Appleton                ,21393,4.62927020044714,4.7970845483456
52004,WI-Arcadia                 ,614,4.46321996626625,4.50097157613614
52005,WI-Ashland                 ,4557,5.22112203027296,5.28573519975137
52006,WI-Baldwin                 ,1271,4.61424489153974,4.6569073665558
52007,WI-Baraboo                 ,4843,5.1679547648196,5.25263488315942
52008,WI-Barron                  ,2650,5.50834650795509,5.59314082409057
52009,WI-Beaver Dam              ,6517,4.80310545676069,4.88699869458474
52010,WI-Beloit                  ,7641,5.18500632461607,5.22881838489858
52011,WI-Berlin                  ,7617,5.21438305853739,5.29964501221739
52012,WI-Black River Falls       ,2327,5.95247732610247,6.31222567665077
52013,WI-Bloomer                 ,1489,4.36600786668099,4.36114835010433
52014,WI-Boscobel                ,1072,5.17564686707278,5.20906281237989
52015,WI-Brookfield              ,7398,4.60746747221296,4.79027410422886
52016,WI-Burlington              ,6212,5.4137939996046,5.57129979116689
52017,WI-Chilton                 ,2107,4.06823142565709,4.09419621847035
52018,WI-Chippewa Falls          ,5731,4.74992022028192,4.80101427784414
52020,WI-Columbus                ,1730,5.40880119159727,5.51287423016107
52021,WI-Cudahy                  ,8913,5.44382162505678,5.5944358580029
52022,WI-Cumberland              ,1771,4.38664495773946,4.40252405007384
52023,WI-Darlington              ,1104,4.72397017319324,4.92035005524372
52024,WI-Dodgeville              ,2612,5.46347263222467,5.55729930281646
52025,WI-Durand                  ,1462,3.76262689710441,3.82565304119057
52026,WI-Eagle River             ,2112,4.55510161756285,4.64880010686322
52027,WI-Eau Claire              ,14109,4.9420168591547,4.92558714171982
52028,WI-Edgerton                ,1491,4.72004175027125,4.75212137922892
52029,WI-Elkhorn                 ,7936,4.90254911702215,5.10598505562753
52030,WI-Fond Du Lac             ,12510,5.29693364937976,5.3826856105891
52031,WI-Fort Atkinson           ,8063,4.60615492489868,4.71186683426792
52033,WI-Friendship              ,2324,6.0885251249197,6.17470982276604
52034,WI-Grantsburg              ,2191,5.22588540878729,5.11793396780416
52035,WI-Green Bay               ,31562,4.93151535342541,4.99463600993954
52036,WI-Hartford                ,3477,4.66887540689574,4.57116145628541
52037,WI-Hayward                 ,2248,5.83550802168528,5.89789316020619
52038,WI-Hillsboro               ,1134,4.72291810777015,4.84038843702788
52039,WI-Hudson                  ,1876,5.65878119698193,5.73096634566003
52041,WI-Janesville              ,10064,5.43997071650015,5.5258781467334
52043,WI-Kenosha                 ,14893,5.39389951745374,5.49816111789046
52044,WI-Kewaunee                ,950,5.00827317799324,5.09483562233557
52045,WI-La Crosse               ,25363,4.92381754382374,5.27388665243425
52046,WI-Ladysmith               ,2838,5.60652392497135,5.64812648292005
52047,WI-Lancaster               ,1782,5.42022313240101,5.78512533213801
52048,WI-Madison                 ,38447,5.01076875789825,5.03206617062623
52049,WI-Manitowoc               ,8605,5.01883004499034,5.08908336085495
52050,WI-Marinette               ,8846,5.44113917296737,5.50321727311096
52051,WI-Marshfield              ,11982,4.18084031938458,4.23604642208005
52052,WI-Mauston                 ,3245,4.89140808435956,4.97626875484031
52053,WI-Medford                 ,2344,4.46951362907855,4.52904642921088
52054,WI-Menomonee Falls         ,10086,5.38672453095162,5.75518931337077
52055,WI-Menomonie               ,4207,3.93082095491569,3.95953707485586
52056,WI-Merrill                 ,3311,5.27487031152554,5.33877534745776
52057,WI-Milwaukee               ,104132,5.34458957716947,5.51812231407727
52058,WI-Monroe                  ,5883,4.70503196304763,4.75827545883575
52059,WI-Neenah                  ,7696,5.20804662844598,5.42330546303702
52060,WI-Neillsville             ,1160,3.95322494210019,4.00155489104069
52061,WI-New London              ,2375,5.33407058677267,5.52966763741376
52062,WI-New Richmond            ,2483,5.1947678426029,5.30886437247375
52063,WI-Oconomowoc              ,5764,5.09713297130854,5.22884636482369
52065,WI-Oconto Falls            ,2008,5.34133899410538,5.40842413769333
52067,WI-Oshkosh                 ,11452,4.97524412156283,5.09152012340181
52069,WI-Park Falls              ,2843,5.19550114017422,5.2723886791748
52070,WI-Phelps                  ,1083,3.22854615475699,3.29985988954454
52071,WI-Platteville             ,1781,4.87375242650607,5.28253694204287
52072,WI-Plymouth                ,2360,4.24555188346359,4.30393287077615
52073,WI-Port Washington         ,4563,5.00763477908861,5.12937260965877
52074,WI-Portage                 ,3986,6.11936856021922,6.18664381478138
52075,WI-Prairie Du Chien        ,2421,4.6016201746547,4.60515711279002
52076,WI-Prairie Du Sac          ,3234,4.74324189208238,4.88277556821267
52077,WI-Racine                  ,19046,5.16775140401459,5.25034279133711
52078,WI-Reedsburg               ,2460,4.60275180945423,4.67075364749803
52079,WI-Rhinelander             ,8034,4.77169166932404,4.84756507094523
52080,WI-Rice Lake               ,4284,4.6514142652163,4.70321923802712
52081,WI-Richland Center         ,3015,4.81318538260258,4.84985833379448
52082,WI-Ripon                   ,1682,5.59994611280592,5.77858185158154
52083,WI-River Falls             ,2281,5.11137625462572,5.22078847754425
52084,WI-Shawano                 ,5023,5.11116398319661,5.18819658369827
52085,WI-Sheboygan               ,14291,4.90477680670051,4.96937578536502
52086,WI-Shell Lake              ,1983,4.96580278060771,5.05436335495927
52088,WI-Spooner                 ,2004,5.46282428669862,5.52677910540065
52089,WI-St. Croix Falls         ,2944,4.86142675117135,5.00391906585222
52090,WI-Stanley                 ,1518,5.6424676942882,5.65950376654206
52091,WI-Stevens Point           ,8359,4.61139798185997,4.68273429128432
52092,WI-Stoughton               ,3073,4.76252172914794,5.11891593308964
52093,WI-Sturgeon Bay            ,4921,4.703303347124,4.75222592950384
52095,WI-Tomah                   ,2226,4.52280737629028,4.6831132169391
52096,WI-Two Rivers              ,2954,4.85558803996162,4.92286806526771
52097,WI-Viroqua                 ,4302,5.52715961513968,6.13549494847445
52098,WI-Watertown               ,3907,4.56623576371663,4.63881837690922
52099,WI-Waukesha                ,20380,5.08217152007045,5.32189725628854
52100,WI-Waupaca                 ,4510,5.5813937388219,5.72274963662681
52101,WI-Waupun                  ,2086,4.30266142064609,4.38878228469118
52102,WI-Wausau                  ,13419,4.61136592655381,4.67542172921092
52103,WI-West Allis              ,13462,5.32754466136346,5.58091311357598
52104,WI-West Bend               ,7643,4.74536109642082,5.01443633556003
52105,WI-Whitehall               ,1808,5.77135349324782,6.51505803379239
